id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236220704,Unstuck #5 Flying/Gliding,VERY basic but still learning,Click the right arrow for the horse to move,24269220,https://cdn2.scratch.mit.edu/get_image/project/236220704_480x360.png,2018-07-12T13:17:36.000Z,2018-07-12T13:41:12.000Z,2018-07-12T13:40:29.000Z,4,0,0,0,0,,
236224037,Getting Unstuck Day 5,Book: I also program Dschola,Run away from the dragon! Use the arrow keys! How long do you stand?,13275782,https://cdn2.scratch.mit.edu/get_image/project/236224037_480x360.png,2018-07-12T13:46:50.000Z,2018-07-12T14:07:22.000Z,2018-07-12T14:07:22.000Z,3,0,0,0,0,,
236232805,Getting unstuck day5,,space to move the bat,17636749,https://cdn2.scratch.mit.edu/get_image/project/236232805_480x360.png,2018-07-12T15:03:26.000Z,2018-07-12T15:33:55.000Z,2018-07-12T15:33:36.000Z,4,0,0,0,0,,
236241407,Getting Unstuck5: peace,,Press the green flag,16573108,https://cdn2.scratch.mit.edu/get_image/project/236241407_480x360.png,2018-07-12T16:28:41.000Z,2018-07-13T08:45:44.000Z,2018-07-12T17:00:01.000Z,2,0,0,0,0,,
236242805,unstuck 5 flying,This was very simplified compared to what I seen but I have something to work towards.,push green flag,16426717,https://cdn2.scratch.mit.edu/get_image/project/236242805_480x360.png,2018-07-12T16:41:59.000Z,2018-07-12T17:13:01.000Z,2018-07-12T17:12:04.000Z,6,0,0,0,0,,
236263796,Unstuck Day 5,"Fun project.  Great way to teach my students how changing costumes makes something look like it's moving.  Also love using broadcast/receive blocks, do powerful!",Unstuck Day 5 - all starts on Green Flag.,11885888,https://cdn2.scratch.mit.edu/get_image/project/236263796_480x360.png,2018-07-12T20:45:09.000Z,2018-07-12T20:47:21.000Z,2018-07-12T20:47:21.000Z,6,0,0,0,0,,
236262287,Unstuck Day 5 project,"Thanks to user @okpeery for inspiring me to attempt a scrolling background in my project! I struggled to get it just right, and had trouble ""stopping"" it when the cat got wet (so I took that code out), but I learned a lot in the process! #unstuck #creativecomputing",Don't get Scratch cat wet! Use the space bar to jump over the water!,17786521,https://cdn2.scratch.mit.edu/get_image/project/236262287_480x360.png,2018-07-12T20:21:57.000Z,2018-07-12T21:08:34.000Z,2018-07-12T21:07:23.000Z,8,1,0,0,0,,
236271612,Getting Unstuck Day 5 LK,There are bunnies taking over Grandma Phyllis's garden.,Click the green flag to begin,27094795,https://cdn2.scratch.mit.edu/get_image/project/236271612_480x360.png,2018-07-12T23:11:28.000Z,2018-07-13T01:41:07.000Z,2018-07-13T01:30:48.000Z,3,0,0,0,0,,
236278638,Getting Unstuck 5: From grey skies to blue,"Painting from the MET Public Domain Image
Woodpecker
Gao Qifeng

This took some time to think about how to animate the bird to appear as if it is moving off of the painting and onto the blue sky. The ability to edit images came in quite handy!  Also had to remember a little math in changing the x/y values to make the bird fly the right direction.",Click on the green flag to animate the bird from the painting,1353497,https://cdn2.scratch.mit.edu/get_image/project/236278638_480x360.png,2018-07-13T01:21:50.000Z,2018-07-13T01:57:07.000Z,2018-07-13T01:54:53.000Z,9,3,1,0,0,,
236287279,05 Getting Unstuck - Jumping,"Pikachu sprite from @Spriteman22
Thanks for @rbotero and @PrescottRoadrunner for help with the jump function - this was a new way for me and I like it!
Thank you to @jrushing72 for help with the moving background.","Use the space bar to jump over holes!
Click the green flag to begin.",5401184,https://cdn2.scratch.mit.edu/get_image/project/236287279_480x360.png,2018-07-13T04:22:33.000Z,2018-07-13T05:43:46.000Z,2018-07-13T05:42:56.000Z,5,2,0,0,0,,
149579224,Getting Unstuck Day 5,"Progetto creato da Valeria Muccio e modificato per
Getting Unstuck Day 5",Continua o modifica a tuo piacimento,15572972,https://cdn2.scratch.mit.edu/get_image/project/149579224_480x360.png,2017-03-10T16:11:08.000Z,2018-07-19T07:40:27.000Z,2017-03-10T17:25:41.000Z,4,0,0,0,0,,
236339814,day 5 of unstuck,I am just trying to get caught up after falling behind the past few days so I relied on the tutorials for help on this one!  Key learning was how to use the code to develop an animation.,,25095252,https://cdn2.scratch.mit.edu/get_image/project/236339814_480x360.png,2018-07-13T17:23:33.000Z,2018-07-13T17:40:54.000Z,2018-07-13T17:36:21.000Z,6,0,0,0,0,,
236326333,ultimate hot potato,I am having trouble making the snowflakes fall more randomly and have had to stop for now. I think I will play with some variables later to make it more realistic.,click green flag to watch the snowmen play catch with the sun.,34099462,https://cdn2.scratch.mit.edu/get_image/project/236326333_480x360.png,2018-07-13T14:39:46.000Z,2018-07-26T17:57:15.000Z,2018-07-13T22:48:14.000Z,7,1,0,0,0,,
236247078,Getting Unstuck – Day 5,"Made for Day 5 of Getting Unstuck:

Create a project that involves one or more sprites jumping or flying.",Press space to jump! Don't hit the rocks!,588648,https://cdn2.scratch.mit.edu/get_image/project/236247078_480x360.png,2018-07-12T17:24:43.000Z,2018-07-13T23:46:00.000Z,2018-07-13T23:45:31.000Z,6,0,0,0,0,,
236299270,Getting Unstuck: Day 5,Andrés Gil Ruiz.,"Space bar: swim
Right arrow: ahead
Left arrow: back

Try to catch all the fishes, but be careful with the octopus.

*There are any failures with clones. Please, if you find that, tell me in comments. Thanks.

I've learned how make the sprites repeat movements. ",27636310,https://cdn2.scratch.mit.edu/get_image/project/236299270_480x360.png,2018-07-13T08:14:54.000Z,2018-07-14T05:57:36.000Z,2018-07-14T05:53:46.000Z,3,0,0,0,0,,
73234574,I like apple !,"Semplice gioco per l'uso della tastiera.

Learning to use the keyboard.","Clicca sulla bandiera verde: al pappagallo piacciono le mele, perciò  usa le frecce per farlo muovere.

Click on the green flag: parrot likes apples, then use arrows to move it.
",11312120,https://cdn2.scratch.mit.edu/get_image/project/73234574_480x360.png,2015-08-16T14:52:47.000Z,2018-08-06T11:21:41.000Z,2018-07-14T08:15:35.000Z,5,1,0,0,0,,
236337061,Unstuck 5,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/236337061_480x360.png,2018-07-13T16:49:36.000Z,2018-07-13T16:50:01.000Z,2018-07-13T16:50:01.000Z,2,0,0,0,0,,
236391758,Getting Unstuck: Day 5,"This is my project for Day 5 of the Getting Unstuck programming challenge.

This animation praises freedom. There are two parrots that fly free in the sky and change direction every time they meet. I also added background music to make the animation more interesting.

Challenge archive:
https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621",Create a project that involves one or more sprites jumping or flying.,34314391,https://cdn2.scratch.mit.edu/get_image/project/236391758_480x360.png,2018-07-14T11:07:30.000Z,2018-07-14T11:40:11.000Z,2018-07-14T11:36:57.000Z,7,0,0,0,0,,
236403725,Getting Unstuck Day 5,"Getting Unstuck Day 5 Reflection:
I like that I figured out how to rotate the flying hippo when I switch directions, but I don't like that it's upside down when you go left.  If I switch the orientation though, it doesn't face up or down when I press those arrow keys.  I'd fix that if I had more time.  I'd also make it more of a challenge, like give the hippo obstacles to avoid.",Use the arrow keys to make the hippo fly across the night sky.,30095573,https://cdn2.scratch.mit.edu/get_image/project/236403725_480x360.png,2018-07-14T15:42:57.000Z,2018-07-14T16:10:53.000Z,2018-07-14T16:10:39.000Z,3,0,0,0,0,,
236426812,Reach the stars!,"This is a simplified version of a game that I did some time ago, which is rather buggy, so I prefer not to share it :)

","Press SPACE to fly! Catch the spinning orbs of power to replenish the magic energy that allows the cat to fly!

Try to get outside the stratosphere and beyond... to the stars!",12148328,https://cdn2.scratch.mit.edu/get_image/project/236426812_480x360.png,2018-07-15T00:52:29.000Z,2018-07-17T23:49:38.000Z,2018-07-15T02:35:21.000Z,9,4,1,0,0,,
236431730,Getting Unstuck Day 5,Getting Unstuck Day 5: Create a project that involves one or more sprites jumping or flying. ,Press the Green Flag to begin.,33988811,https://cdn2.scratch.mit.edu/get_image/project/236431730_480x360.png,2018-07-15T02:47:28.000Z,2018-07-15T03:02:05.000Z,2018-07-15T03:01:04.000Z,4,0,0,0,0,,
236381035,LE SCIMMIETTE INNAMORATE,"PROGETTO creato per il GettingUnstuck, GIORNO 5
",Clicca sulla bandierina verde per vedere cosa fanno le scimmiette!,14651357,https://cdn2.scratch.mit.edu/get_image/project/236381035_480x360.png,2018-07-14T06:40:46.000Z,2018-07-15T05:30:44.000Z,2018-07-14T14:29:39.000Z,3,0,0,0,0,,
236514986,New York ,Getting Unstuck day 5,,16804071,https://cdn2.scratch.mit.edu/get_image/project/236514986_480x360.png,2018-07-16T10:17:05.000Z,2018-07-16T11:01:00.000Z,2018-07-16T11:00:18.000Z,3,0,0,0,0,,
236267228,Volare oh oh getting unstuck 5,"
A lot of project in scratch use a side view of a flying character.
It was time to a switch of perspective. To render the fligth I tried to leverage on the shadow of the glider. 

When you are higher the shadow is bigger and lighter, as you approach the soil it get darker and shrink.

I'd liked to refine the shadow behaviour but the core concept is here. Time to accept a compromise and pass on the next project of the Getting Unstuck Challenge.

Credits

Clouds are courtesy of Freevector.com https://www.freevector.com/cartoon-clouds-in-sky-vector-18516#

The chessna is courtesy of gfkDSGN from pixabay.com https://pixabay.com/en/aircraft-cessna-icon-pilot-typ-172-1828996/","Give flying another perspective.
Use arrow keys to fly the glider and relax (pretend to, please)  ;-)
",2458985,https://cdn2.scratch.mit.edu/get_image/project/236267228_480x360.png,2018-07-12T21:42:54.000Z,2018-07-16T13:12:58.000Z,2018-07-12T22:32:07.000Z,6,1,1,0,0,,
236395472,Il volo,Getting Unstuck Day 5.,Click on the green flag and the parrot will come to you.,22217887,https://cdn2.scratch.mit.edu/get_image/project/236395472_480x360.png,2018-07-14T12:40:07.000Z,2018-07-16T15:25:44.000Z,2018-07-16T15:21:37.000Z,6,1,0,0,0,,
100835990,Getting Unstuck Day 5,"I decided to make this activity less interactive, however, I had some difficulty ""continuing"" the illusion of forward movement.  I tried using ""if on edge, bounce"", but then the bird never left the left ""edge"".  So I added a bar which worked.  But, I would prefer that the character moves past the ""edge"" so that it looks like he is leaving on the right and showing up on the left.  Any suggestions?",Click on Flag to begin the animation.,2502473,https://cdn2.scratch.mit.edu/get_image/project/100835990_480x360.png,2016-03-08T17:40:18.000Z,2018-07-16T15:31:57.000Z,2018-07-16T15:28:03.000Z,3,0,0,0,0,,
236542881,Sempliceballetto,,,13575540,https://cdn2.scratch.mit.edu/get_image/project/236542881_480x360.png,2018-07-16T15:38:11.000Z,2018-07-16T15:38:46.000Z,2018-07-16T15:38:46.000Z,5,0,0,0,0,,
236282128,Flying Fritos,"Getting Unstuck Day 5
Somehow, as I mulled over things that might fly, what came to mind was ""flying fritos"" (go figure!). I wanted to try physics-y motion (based on my very basic understanding!) and add some randomness to each Frito's flight path.  This is as far as I've gotten. Suggestions are welcome!
What surprised me along the way was seeing how the number of clones quickly maxes out if clones are not deleted along the way, or if they are requested in rapid succession.  It wasn't obvious at first what was happening because multiple Fritos would end up moving stacked together. Adding a variable to see how many were being generated helped give some insight into what was happening.","Press Green Flag to start / restart setup
Click the cat to request a ""flying Frito""...
  OR press ""f"" key for a ""flying Frito""

Sometimes a Frito will reach the cat...sometimes it will not!  Try again. :)
",52693,https://cdn2.scratch.mit.edu/get_image/project/236282128_480x360.png,2018-07-13T02:29:51.000Z,2018-07-16T16:14:08.000Z,2018-07-16T16:14:08.000Z,8,3,0,0,0,,
236553011,Unstuck Lesson 5,,Click flag to begin. Click on butterfly to reset. ,18923507,https://cdn2.scratch.mit.edu/get_image/project/236553011_480x360.png,2018-07-16T17:21:34.000Z,2018-07-16T17:43:36.000Z,2018-07-16T17:43:36.000Z,3,0,0,0,0,,
236552711,Flying Bat (Getting Unstuck #5),"Getting Unstuck: Day 5
Create a project that involves one or more sprites jumping or flying. 

Used a two year old project to help remind me how to make a bat fly. It's pretty simple...I'll have to jazz it up a bit more! Maybe learn how to make loop-de-loops?","Click the spacebar to make the bat fly across the sky.
Click the green flag to return the bat to it's starting point.",22105327,https://cdn2.scratch.mit.edu/get_image/project/236552711_480x360.png,2018-07-16T17:18:28.000Z,2018-07-16T18:36:16.000Z,2018-07-16T17:34:34.000Z,6,0,0,0,0,,
236448268,Unstuck day 5,,Still got some work to do on this one.,10852184,https://cdn2.scratch.mit.edu/get_image/project/236448268_480x360.png,2018-07-15T10:43:24.000Z,2018-07-16T23:04:27.000Z,2018-07-16T23:02:26.000Z,3,0,0,0,0,,
236586063,Getting Unstuck: Day 5,,"Play and Flay....

Use the space bar to control the cat
be careful with obstacles.",34283191,https://cdn2.scratch.mit.edu/get_image/project/236586063_480x360.png,2018-07-17T00:55:25.000Z,2018-07-27T08:18:55.000Z,2018-07-17T01:51:42.000Z,4,1,1,0,0,,
236541053,unstuck 5,Today's challenge is to create a project that involves one or more sprites jumping or flying.,"Protagonist versus Antagonist
Press the green flag to start the game.
Press A key to move cat towards cheesy puffs.
Press B key to reverse direction and return to starting position, X.
Score 1 point.

Outmaneuver the crab to avoid getting a bump back to starting position.

Press C to clear game.",840815,https://cdn2.scratch.mit.edu/get_image/project/236541053_480x360.png,2018-07-16T15:21:08.000Z,2018-07-17T12:49:46.000Z,2018-07-17T02:26:04.000Z,5,1,0,0,0,,
236597727,Day 5 Getting Unstuck - Catch The Balloon,"Buya Omar
Mansur Bin Nisan","Enjoy and Catch The Balloon

Just Click
Top Arrow Move and Jump
Down Arrow 
Right and Left Arrow

Restart Click Space Bar",34222154,https://cdn2.scratch.mit.edu/get_image/project/236597727_480x360.png,2018-07-17T04:04:50.000Z,2018-07-17T04:58:10.000Z,2018-07-17T04:58:10.000Z,9,2,1,0,0,,
236601331,Getting Unstuck - Day 5,"Today's challenge is to create a project that involves one or more sprites jumping or flying.  I chose two animals that fly, knowing that I could change their costumes to create a flying animation.  I also knew that I wanted them to bounce, instead of flying off the screen.  It took me a few attempts to get them to flap their wings slower and I had to adjust so that they wouldn't flip upside down after bouncing.  Then I added the ghost and made him ""jump"" up and then return down.  This is my second challenge that I could figure out on my own.  It just took a little experimenting with the motion blocks.","Click on the green flag to see the bats fly across the screen.

Click on the ghost to see him jump!",24696341,https://cdn2.scratch.mit.edu/get_image/project/236601331_480x360.png,2018-07-17T05:14:13.000Z,2018-07-17T06:03:12.000Z,2018-07-17T05:56:34.000Z,5,0,0,0,0,,
236640242,Unstuck: Day 5,,,28439839,https://cdn2.scratch.mit.edu/get_image/project/236640242_480x360.png,2018-07-17T14:14:27.000Z,2018-07-17T14:31:11.000Z,2018-07-17T14:30:33.000Z,3,0,0,0,0,,
236722489,Getting Unstuck - dag 5,#GettingUnstuck,"Perfect for a hot summerday to cool off. Just enjoy, while the snow is falling.",25631396,https://cdn2.scratch.mit.edu/get_image/project/236722489_480x360.png,2018-07-18T08:13:40.000Z,2018-07-18T08:33:05.000Z,2018-07-18T08:31:38.000Z,4,1,1,0,0,,
236284260,day5,"Create a project that involves one or more sprites jumping or flying. For example, you could animate a bird flying through the clouds or a video-game character jumping across lava. ",use the  arrows to move the parrot,24618980,https://cdn2.scratch.mit.edu/get_image/project/236284260_480x360.png,2018-07-13T03:10:17.000Z,2018-08-07T15:47:01.000Z,2018-07-18T09:38:06.000Z,5,0,0,0,0,,
236764392,Getting Unstuck Day 5 - jumping,"Getting Unstuck Day 5: make a sprite jump or fly

The jumping code was pretty easy since I'd learned it with students last school year. I want to learn how to modify the code so that the sprite continually jumps in the air when pressing the space bar. Right now it has to finish the code before it will jump again.

Might be fun to add some Q*bert noises to the game too.",Press the space bar to make Q*bert jump over the blocks.,2803184,https://cdn2.scratch.mit.edu/get_image/project/236764392_480x360.png,2018-07-18T16:42:18.000Z,2018-07-18T17:29:13.000Z,2018-07-18T17:26:09.000Z,6,2,0,0,0,,
236863468,Unstuck Day 5,"Thanks to Mr_Aris
https://scratch.mit.edu/projects/236863659/
",Unstuck Day 5,14232182,https://cdn2.scratch.mit.edu/get_image/project/236863468_480x360.png,2018-07-19T16:22:03.000Z,2018-07-19T20:19:41.000Z,2018-07-19T20:19:41.000Z,6,2,0,0,0,,
236886842,Getting Unstuck Day 5 - Motion,"
I liked how the parrot appears to move due to the switching between the two costumes. If I had the time, I would have liked to make the activity my own. I used the tutorial but that how's you learn... right? :)

Enjoy!","Click on the green flag. To control the parrot use the up and down keys. In order to score points, the parrot must catch the unicorn. ",30595057,https://cdn2.scratch.mit.edu/get_image/project/236886842_480x360.png,2018-07-19T21:21:48.000Z,2018-07-20T19:17:08.000Z,2018-07-20T19:02:21.000Z,4,1,0,0,0,,
237074492,OwlMorton-Unstuck5,,"Make scratch cat fly up and down, faster or slower using the arrow keys. Press P to power up!",21214926,https://cdn2.scratch.mit.edu/get_image/project/237074492_480x360.png,2018-07-22T14:58:14.000Z,2018-07-22T14:58:56.000Z,2018-07-22T14:58:56.000Z,10,1,0,0,0,,
237085740,Unstuck #5 Ghost Art,"Updated 11 Jul 2018
Flying Leap: Create a project that involves sprites jumping or flying. For example, you could animate a bird flying in clouds or a video-game character jumping across lava.","Ghost will start a a very pleasant drawing, but if you click on him.. he jumps up and continues in a different color and size.",26618044,https://cdn2.scratch.mit.edu/get_image/project/237085740_480x360.png,2018-07-22T19:19:40.000Z,2018-07-22T19:55:39.000Z,2018-07-22T19:34:44.000Z,3,1,0,0,0,,
235967494,Día 5,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/235967494_480x360.png,2018-07-10T03:55:45.000Z,2018-07-10T04:04:07.000Z,2018-07-10T04:04:07.000Z,3,1,0,0,0,,
237256159,Day 5 - Getting Unstuck,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/237256159_480x360.png,2018-07-24T13:58:53.000Z,2018-07-24T14:36:05.000Z,2018-07-24T14:36:05.000Z,5,1,0,0,0,,
237260540,Getting Unstuck Day 5 Animation,"When I have more time, I would like to try designing a sprite with costumes that help me animate.","Click Green Flag to Clear
Use Space Bar to help the bat escape the wolf.",26730957,https://cdn2.scratch.mit.edu/get_image/project/237260540_480x360.png,2018-07-24T14:43:41.000Z,2018-07-24T15:50:18.000Z,2018-07-24T15:48:53.000Z,2,1,0,0,0,,
237267126,Getting Unstuck - Day 5 - Jump Game,"Getting Unstuck Day 5 - 


""If you don't understand, ask questions. If you're uncomfortable about asking questions, say you are uncomfortable about asking questions and then ask anyway.""—Chimamanda Ngozi Adichie","Press Green Flag to start

Space Bar to Jump",8880372,https://cdn2.scratch.mit.edu/get_image/project/237267126_480x360.png,2018-07-24T15:51:26.000Z,2018-07-24T16:26:47.000Z,2018-07-24T16:25:12.000Z,3,1,0,0,0,,
237598488,Day 5,,,34331091,https://cdn2.scratch.mit.edu/get_image/project/237598488_480x360.png,2018-07-28T01:00:29.000Z,2018-07-28T01:31:13.000Z,2018-07-28T01:30:25.000Z,5,1,0,0,0,,
237693258,Vola alto,,Aiuta la befana a raccogliere i dolcigni spostandoti con le frecce.,14096918,https://cdn2.scratch.mit.edu/get_image/project/237693258_480x360.png,2018-07-29T17:04:22.000Z,2018-08-03T20:26:25.000Z,2018-07-29T22:11:11.000Z,5,1,0,0,0,,
237235870,#unstuck day 5 Jumping or Flying,Had to research some tutorials to learn how to get him to restart and put the noise in.,need to push bear to get back to start then flag ,31492686,https://cdn2.scratch.mit.edu/get_image/project/237235870_480x360.png,2018-07-24T08:36:19.000Z,2018-07-25T07:02:02.000Z,2018-07-25T07:00:18.000Z,3,1,0,0,0,,
