id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
237384141,Getting Unstuck Day 9 - Touching Colors,"This was a cool activity. It reminds me of the dancing game back in the 90's. If I had time, I would like to the cat complete on task and then disappear and reappear in a new location. I would then click the sprite and then the new task would be performed. It would also be cool if I could have had the background have a watercolor effect. All I need is time... :)",Click on the green flag to start the program. Click on Scratch Cat to watch the performed task associated with the color of the grid.,30595057,https://cdn2.scratch.mit.edu/get_image/project/237384141_480x360.png,2018-07-25T17:53:49.000Z,2018-07-25T20:14:26.000Z,2018-07-25T20:07:13.000Z,3,1,0,0,0,,
237400261,Getting Unstuck - Day 9 : My 2nd attempt!,"Okay, the journey to this project was two-fold.  I started by making a basic animation of the cat jumping on the beach background.  When he was touching the color of the sand he would jump and say that it was too hot, then return back to the sand and continue in a loop.  It was very basic, but it completed the challenge of the day.  I knew that I would have preferred to make my own background, like it was suggested in the email, but had never tried it before. 

Then I went to the library with my daughter and discovered the book, ""Code Your Own Games"" by Max Wainewright and one of the games was the 'Amazing Maze'.  So I had a lot of ""help"" with this one!  I would suggest drawing out your maze first.  I would also like to figure out how to make the cat bounce off the walls or edges if possible, or add an animation for completing the maze successfully.","Click the green arrow to start the maze.

Use the arrow keys to guide Scratch the Cat through the maze.  If you touch any of the walls Scratch will turn around and move back.

Click the green arrow to start over.",24696341,https://cdn2.scratch.mit.edu/get_image/project/237400261_480x360.png,2018-07-25T21:28:10.000Z,2018-07-25T22:21:18.000Z,2018-07-25T21:37:07.000Z,2,1,0,0,0,,
236636926,AhhMazing Maze ,,"This program has a BUG! How can you fix it so that the ball resets to the original location when it touches the pink wall of the maze?

HINT: Examine the scripts for the ballerina. How do these work properly?",34331091,https://cdn2.scratch.mit.edu/get_image/project/236636926_480x360.png,2018-07-17T13:47:01.000Z,2018-07-19T13:36:43.000Z,2018-07-17T18:43:28.000Z,2,1,0,0,0,166112480,140317189
237702014,Getting Unstuck - Day 9 - Touching Color Block,"Getting Unstuck - Day 9 - Touching Color Block

https://us18.campaign-archive.com/?u=5dd4d8b32f719a30cbde507c6&id=2dd7fec183

""Sometimes the best way to learn something is by doing it wrong and looking at what you did.""—Neil Gaiman",Press green flag to start. ,8880372,https://cdn2.scratch.mit.edu/get_image/project/237702014_480x360.png,2018-07-29T20:35:56.000Z,2018-07-29T21:00:52.000Z,2018-07-29T20:43:16.000Z,2,1,0,0,0,,
237691964,Day 9 - Musical Squares,"This could still use some work.  It has a big of a delay. Also, what I really wanted was for it to play a note when the ladybug first lands on the colored square but then stop. I sort of worked around, but it could be better.  It was fun playing a little bit with the paint tool and learning about the color sensing. I am behind though, so onto Day 10! ",Use the arrows to move around and it will say which color it is on and play a note. ,31044612,https://cdn2.scratch.mit.edu/get_image/project/237691964_480x360.png,2018-07-29T16:31:11.000Z,2018-07-30T14:41:37.000Z,2018-07-30T14:38:12.000Z,4,1,0,0,0,,
237811121, Getting Unstuck: Day 9,,Hit the ball to change the color,34283191,https://cdn2.scratch.mit.edu/get_image/project/237811121_480x360.png,2018-07-31T00:37:20.000Z,2018-07-31T00:55:46.000Z,2018-07-31T00:54:52.000Z,3,2,1,0,0,,
237703289,#Unstuck 9 Colour blocks,Watched a tutorial to help with controls on this and learnt a different way fo shrinking sprite plus how to change colours.,When click the green flag move the pointer onto the different colours and see what happens. Take the cat back to bottom left corner.,31492686,https://cdn2.scratch.mit.edu/get_image/project/237703289_480x360.png,2018-07-29T21:05:09.000Z,2018-07-30T05:35:16.000Z,2018-07-29T21:26:40.000Z,2,1,0,0,0,,
236464369,getting unstuck 9,I have learn to detect colors,,23020553,https://cdn2.scratch.mit.edu/get_image/project/236464369_480x360.png,2018-07-15T17:28:50.000Z,2018-08-03T17:43:52.000Z,2018-08-02T11:42:06.000Z,2,1,0,0,0,,
238210263,day 9,"Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?). ","Press space to shoot unwanted stars
catch only the blue stars to gain points

based on a CSFirst project",24618980,https://cdn2.scratch.mit.edu/get_image/project/238210263_480x360.png,2018-08-04T09:07:05.000Z,2018-08-07T15:48:52.000Z,2018-08-04T09:11:26.000Z,2,1,0,0,0,33384474,33384474
238222322,09 Getting Unstuck - Sensing Colour,,"Help monkey collect fruit for his fruit salad!

Click the green arrow to begin.",5401184,https://cdn2.scratch.mit.edu/get_image/project/238222322_480x360.png,2018-08-04T14:41:05.000Z,2018-08-04T15:19:04.000Z,2018-08-04T15:18:23.000Z,4,1,0,0,0,,
