id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236451258,UnStuck Day 7,It's my first project with pen. I have new knowledge about it. Thank's Scratch,"Use button:
--> : right pen
<-- : left pen
a : left space
s : right space
d : up space
f : bottom space
",34216021,https://cdn2.scratch.mit.edu/get_image/project/236451258_480x360.png,2018-07-15T12:09:37.000Z,2018-07-15T12:16:53.000Z,2018-07-15T12:10:09.000Z,3,0,0,0,0,,
236342867,day 7 of unstuck,"While using the pen block was not difficult, the challenge I had with this activity was getting the stage to clear each time so that my puzzle was not revealed prior to activating the code.",Press the green flag to get started.,25095252,https://cdn2.scratch.mit.edu/get_image/project/236342867_480x360.png,2018-07-13T18:04:08.000Z,2018-07-17T01:01:05.000Z,2018-07-15T12:52:14.000Z,2,0,0,0,0,,
236453528,7 : Snake game remix,"Great simple game with the use of the pen blocks. The original project was inspired by the book ""20 games to create with Scratch"". ","This is a game with a snake that grows longer every second.... Try not to touch his body or the edge or he will say the score!
Stir the snake with the arrows on the keyboard.

Slangen bliver større og større hvert sekund. Den må ikke røre ved sin egen krop eller kanten. Spillet slutter, når slangen fortæller dig, hvor mange point du har fået. Styr slangen med piletasterne.",1252137,https://cdn2.scratch.mit.edu/get_image/project/236453528_480x360.png,2018-07-15T13:10:32.000Z,2018-07-15T15:50:50.000Z,2018-07-15T15:50:50.000Z,4,0,0,0,0,199495693,199495693
236439052,IL GRANCHIO INTELLIGENTE,"Progetto creato per Getting Unstuck, giorno 7.",Clicca sulla bandierina verde per vedere cosa fa il granchietto. Quando il granchietto è fermo cliccaci sopra e...,14651357,https://cdn2.scratch.mit.edu/get_image/project/236439052_480x360.png,2018-07-15T06:27:13.000Z,2018-07-15T15:52:19.000Z,2018-07-15T15:52:19.000Z,3,0,0,0,0,,
236462241,#GettingUnstuck7 - Drawing regular polygons with pen,"All sprites and costumes taken from the Scratch repository.

There's a script which draws a regular polygon in random position, with random size and colour :)","Press green flag and follow the instructions. Keep space bar to finish the program.

This project is part of #GettingUnstuck initiative #CreativeComputing, Day 7.

""Create a project that uses the Pen blocks to automatically draw a pattern on the stage""",1112440,https://cdn2.scratch.mit.edu/get_image/project/236462241_480x360.png,2018-07-15T16:40:18.000Z,2018-07-18T16:15:45.000Z,2018-07-15T16:50:14.000Z,7,0,0,0,0,,
236177592,generative art - animated zigzag patterns,"Getting Unstuck: Day 7
https://gettingunstuck.gse.harvard.edu/
Create a project that uses the Pen blocks to automatically draw a pattern on the stage. 

It's hard to stop playing with the pen drawing tools, so I might just add more than one project into the Getting Unstuck: Day 7 studio ^^

I've had good fun with these zigzags! Simple shapes can be amazingly customizable if you just play around long enough :)

ToDo: 
- Center the fullscreen zigzags horizontally &vertically
- Add a radial mode, and animate it with colours, different lengths and densities...
- and I've always wanted to try Voronoi patterns ;)","Click the green flag, then press space to cycle trough the animated patterns",34248043,https://cdn2.scratch.mit.edu/get_image/project/236177592_480x360.png,2018-07-12T01:21:59.000Z,2018-07-24T18:58:18.000Z,2018-07-16T00:27:43.000Z,4,1,0,0,0,,
236489834,Getting Unstuck Day 7 LK,"I struggled changing between sprites.  I had to remove a fourth sprite, the penguin, because it would not form the snowflake symmetrically. i will try again later. ",Click the green flag to begin,27094795,https://cdn2.scratch.mit.edu/get_image/project/236489834_480x360.png,2018-07-16T02:34:33.000Z,2018-07-16T03:41:39.000Z,2018-07-16T03:40:06.000Z,3,0,0,0,0,,
236513754,Patterns - Getting Unstuck Day 7,,"Click on the green flag.
Ordered patterns are being drawn for a while.
But wait ...

... it is a green wall.
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 7 - #CreativeComputing

Create a project that uses the Pen blocks to automatically draw a pattern on the stage. 
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/236513754_480x360.png,2018-07-16T09:52:43.000Z,2018-07-16T12:11:31.000Z,2018-07-16T11:32:15.000Z,2,0,0,0,0,,
236529857,Using Pen and drawing shapes,,,3035045,https://cdn2.scratch.mit.edu/get_image/project/236529857_480x360.png,2018-07-16T13:44:33.000Z,2018-07-16T13:59:47.000Z,2018-07-16T13:59:47.000Z,2,0,0,0,0,,
236532330,pON pON,,Start with the green flag and then press space,3602053,https://cdn2.scratch.mit.edu/get_image/project/236532330_480x360.png,2018-07-16T14:05:03.000Z,2018-07-16T14:16:59.000Z,2018-07-16T14:16:58.000Z,6,3,0,0,0,,
236565882,Getting Unstuck Day 7,"Again, like my work for an earlier project, I am inspired by Seymour Papert's work with Logo.
I love making patterns like this. It's something to do with the regularity of it I think! I used to love the Spirograph toy when I was younger.
I'm planning on adding some sort of input, maybe using loudness to change the thickness of the line or perhaps adding a random element. I did something like this at the conference at MIT in 2016.",Click the Green Flag to go!,287832,https://cdn2.scratch.mit.edu/get_image/project/236565882_480x360.png,2018-07-16T19:27:53.000Z,2018-07-16T19:52:24.000Z,2018-07-16T19:29:23.000Z,6,1,0,0,0,,
236533856,coral reef - Getting Unstuck day 7,"This time I was inspired by https://speechfoodie.com/fractal-trees/

I wanted a little less regular and deterministic appearance and then coral reef was born.

I'm not fully happy at the result but I think it is a nice starting point for future remixes. The execution is too heavy for not so high values of height but the result looks enough natural to me.

Credits go to 

https://speechfoodie.com/fractal-trees/

Even if it is not a proper remix, I would like to thanks  OriginallySystemized [1] for the RGB Color Detector project[2]

It was fundamental to comprehend how to generate a random color

[1]: https://scratch.mit.edu/users/OriginallySystemized/  
[2]: https://scratch.mit.edu/projects/157358820/","Press green flag to start a new reef 
Press space to grow a new coral 
Press B to see an appropriate background (though I prefer the white one)
Press W slightly change the corals appearance.",2458985,https://cdn2.scratch.mit.edu/get_image/project/236533856_480x360.png,2018-07-16T14:16:50.000Z,2018-07-23T20:23:43.000Z,2018-07-16T19:43:56.000Z,6,2,0,0,0,,
236574369,disegnamo,"Getting Unstuck: Day 7
Crea un progetto che utilizza i blocchi Penna per disegnare automaticamente un motivo sul palco.
 mi sarebbe piaciuto riuscire a disegnare delle figure diverse in base al numero dei lati",rispondi alle domande e poi clicca lo sprite,21462276,https://cdn2.scratch.mit.edu/get_image/project/236574369_480x360.png,2018-07-16T21:33:30.000Z,2018-07-16T22:03:08.000Z,2018-07-16T21:40:14.000Z,2,0,0,0,0,,
126409834,Colorando la geometria 2,Progetto realizzato con i ragazzi della 2 C dell'IC Giovanni XXIII-Binetto di Grumo Appula,,13575540,https://cdn2.scratch.mit.edu/get_image/project/126409834_480x360.png,2016-10-19T10:36:01.000Z,2018-07-17T10:20:32.000Z,2016-10-19T10:45:15.000Z,7,0,0,0,0,,
236561294,Pinwheel (Getting Unstuck #7),"Getting Unstuck: Day 7
Create a project that uses the Pen blocks to automatically draw a pattern on the stage. 

Up until now I had some idea of how to do the daily projects. Then came day 7. I've never used the Pen blocks before, today's task was completely new to me!

Didn't take to long to figure out a square. So my next challenge was to see what other shapes I could create...making a triangle wasn't as easy as I thought. This is a great way to explore and discuss angles and cartesian plane in elementary math.

Finally, produced a rainbow pinwheel!",Click the down arrow to get Scratch cat to create a rainbow pinwheel. Use the space key to clear the screen.,22105327,https://cdn2.scratch.mit.edu/get_image/project/236561294_480x360.png,2018-07-16T18:37:53.000Z,2018-07-17T13:32:42.000Z,2018-07-17T13:31:16.000Z,7,1,0,0,0,,
236634224,Day 7,Getting Unstuck day 7,,22217887,https://cdn2.scratch.mit.edu/get_image/project/236634224_480x360.png,2018-07-17T13:24:15.000Z,2018-07-17T13:50:08.000Z,2018-07-17T13:49:32.000Z,2,0,0,0,0,,
236646444,getting unstuck day7,,green flag,17636749,https://cdn2.scratch.mit.edu/get_image/project/236646444_480x360.png,2018-07-17T15:11:27.000Z,2018-07-17T15:18:32.000Z,2018-07-17T15:17:36.000Z,1,0,0,0,0,,
236686157,Getting Unstuck - Day 7,"Today's challenge was to use the pen block to create a pattern.

I knew that I wanted something to be drawing a geometric pattern, so I had to find two sprites that would go together.  Then it took me a few tries to get the sprite to move slow enough to be viewable while drawing.  Then I had to experiment with the turning angles and repeat blocks to get it to return to the middle.","Click the green arrow and the wizard will create a pattern with his magic wand!

Click the space bar to clear the pattern and start over.",24696341,https://cdn2.scratch.mit.edu/get_image/project/236686157_480x360.png,2018-07-17T22:45:57.000Z,2018-07-18T00:00:24.000Z,2018-07-17T23:50:36.000Z,2,0,0,0,0,,
236693281,Unstuck 7,,Click the green flag. ,840815,https://cdn2.scratch.mit.edu/get_image/project/236693281_480x360.png,2018-07-18T00:31:32.000Z,2018-07-23T19:38:56.000Z,2018-07-18T01:08:14.000Z,3,0,0,0,0,,
236687822,Spiraling flowers,"Getting Unstuck - Day 7
My hope was to figure out how to generate an ""even"" looking spiral to use in a pattern, but I got stuck on this 12-petalled flower. :)  I thought a spiral's angle might change with each step, but it seems to not be done with a constant amount of decrease.

For now, I am posting this as a draft -- I have an idea still to try, so perhaps I am somewhere between stuck and unstuck at the moment...!?","Create designs using a spiral-like flower, varying sizes as you go.
Click green flag to clear and reset.
Click red flag to stop.
Use up and down arrows change the flower size from .5 to 5 (step size is 0.1).
Click the background to place a flower.
For a quicker run, turn on turbo mode.",52693,https://cdn2.scratch.mit.edu/get_image/project/236687822_480x360.png,2018-07-17T23:14:54.000Z,2018-07-18T02:14:20.000Z,2018-07-18T02:14:20.000Z,16,4,1,0,0,,
236740624,day 7,Create a project that uses the Pen blocks to automatically draw a pattern on the stage. ,,24618980,https://cdn2.scratch.mit.edu/get_image/project/236740624_480x360.png,2018-07-18T12:42:24.000Z,2018-08-07T15:47:49.000Z,2018-07-18T13:03:20.000Z,2,0,0,0,0,,
236761890,motivo,,,13575540,https://cdn2.scratch.mit.edu/get_image/project/236761890_480x360.png,2018-07-18T16:15:27.000Z,2018-07-18T16:30:36.000Z,2018-07-18T16:30:35.000Z,4,0,0,0,0,,
236774599,Getting Unstuck Day 7 - patterns,"Created for Getting Unstuck Day 7: use the Pen blocks to automatically draw a pattern on the stage

I really had no idea where to go with this, so I explored some projects in the studio. I liked what https://scratch.mit.edu/projects/236417389/ had done so I just tried to make my own version.

Bonus was I learned how to draw circles, which I had wanted to do for my Day 6 project!","Click the green flag to clear the screen.

Click on a shape to start drawing it in various patterns of color.",2803184,https://cdn2.scratch.mit.edu/get_image/project/236774599_480x360.png,2018-07-18T18:23:50.000Z,2018-07-18T19:14:45.000Z,2018-07-18T19:12:14.000Z,2,0,0,0,0,,
236814665,Getting Unstuck - dag 7,#GettingUnstuck,Just click the green flag and watch.,25631396,https://cdn2.scratch.mit.edu/get_image/project/236814665_480x360.png,2018-07-19T04:59:44.000Z,2018-07-19T05:16:56.000Z,2018-07-19T05:16:04.000Z,3,0,0,0,0,,
236843384,Spiraling Spiraling,"I used 'Spiralizer' in the book Coding Projects in Scratch: A Step-by-Step Visual Guide to Coding Your Own Animations, Games, Simulations, and More! by Jon Woodcock @RoboSquid to help me with my project.

I used clones, variables, and drawing with the pen.  It was a fun project and I learned some things that I hadn't known before - slider control on the stage variables and destroying clones.","Click the Green Flag to begin.

Change to the Angle and Speed sliders to experiment.

Click Space Bar to clear all.",1196430,https://cdn2.scratch.mit.edu/get_image/project/236843384_480x360.png,2018-07-19T12:49:48.000Z,2018-07-25T16:46:08.000Z,2018-07-19T12:50:53.000Z,4,2,0,0,0,,
236752963,getting unstuck day 7 - circles,,,16804071,https://cdn2.scratch.mit.edu/get_image/project/236752963_480x360.png,2018-07-18T14:46:31.000Z,2018-07-19T13:59:56.000Z,2018-07-19T13:59:55.000Z,2,0,0,0,0,,
236861817,Getting Unstuck - Day 7,"At first, I just wanted to make a program where the butterfly made a trail whenever you moved it with your mouse.  But then realized this project was supposed to automatically make a shape.  So I removed the ""move to mouse"" bloc and added some circles.  With more time I would probably have tried to have it write words instead.  ",Click on the flag to begin,2502473,https://cdn2.scratch.mit.edu/get_image/project/236861817_480x360.png,2018-07-19T16:04:34.000Z,2018-07-19T16:16:47.000Z,2018-07-19T16:12:44.000Z,4,1,0,0,0,,
236056796,generative art - random cosine,"Fire!
...or is it a crown?","Click the green flag, then watch and enjoy :)",34248043,https://cdn2.scratch.mit.edu/get_image/project/236056796_480x360.png,2018-07-10T21:33:28.000Z,2018-07-15T23:46:59.000Z,2018-07-10T23:40:01.000Z,11,1,0,0,0,235830301,235830301
236061963,generative art - random sine,Are fish modelled after sine or is it the other way around? ;),"Click the green flag, then watch and enjoy :)",34248043,https://cdn2.scratch.mit.edu/get_image/project/236061963_480x360.png,2018-07-10T23:09:49.000Z,2018-07-15T21:29:35.000Z,2018-07-10T23:41:07.000Z,11,2,0,0,0,235830301,235830301
236959065,Unstuck Day 7,I had tried to make variables that would generate the increasing number of repeats by one and the value of the turn decrease by 360 divided by that new number but couldn't make it work - YET!  Debugging continues!!!,Click on green flag to see 2D shapes from 3 sides to 12 sides,14232182,https://cdn2.scratch.mit.edu/get_image/project/236959065_480x360.png,2018-07-20T17:47:29.000Z,2018-07-20T19:54:36.000Z,2018-07-20T19:54:36.000Z,1,0,0,0,0,,
237007607,day-7,,,16822769,https://cdn2.scratch.mit.edu/get_image/project/237007607_480x360.png,2018-07-21T10:42:32.000Z,2018-07-21T10:47:20.000Z,2018-07-21T10:47:19.000Z,2,0,0,0,0,,
237075118,OwlMorton-Unstuck7,,Press the green flag to create a pen drawing.,21214926,https://cdn2.scratch.mit.edu/get_image/project/237075118_480x360.png,2018-07-22T15:13:34.000Z,2018-07-22T15:23:13.000Z,2018-07-22T15:22:45.000Z,6,0,0,0,0,,
236989749,Getting Unstuck Day 7 - Using the pen,"I enjoyed using the pen function as a way to express myself in an ""arttistic way"". If I had more time, I would like to learn how make bubble letters or even write my name in cursive. ",Click on the green flag and watch the cat draw with a pen. ,30595057,https://cdn2.scratch.mit.edu/get_image/project/236989749_480x360.png,2018-07-21T03:03:05.000Z,2018-07-23T06:01:43.000Z,2018-07-23T05:25:01.000Z,3,1,0,0,0,,
236327198,Día 7,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/236327198_480x360.png,2018-07-13T14:50:07.000Z,2018-07-19T22:59:14.000Z,2018-07-19T22:59:14.000Z,3,1,0,0,0,,
237223202,Getting Unstuck: Day 7,,"Let's play shuriken
mouse over wherever you want",34283191,https://cdn2.scratch.mit.edu/get_image/project/237223202_480x360.png,2018-07-24T05:10:37.000Z,2018-07-24T05:53:09.000Z,2018-07-24T05:51:53.000Z,8,2,0,0,0,,
237270482,Unstuck #7 - Explosive Drawing!!,,Press the green flag to watch some pen magic.,26618044,https://cdn2.scratch.mit.edu/get_image/project/237270482_480x360.png,2018-07-24T16:28:02.000Z,2018-07-25T16:15:51.000Z,2018-07-24T16:55:11.000Z,3,1,0,0,0,,
237271211,Unstuck - Day 7,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/237271211_480x360.png,2018-07-24T16:36:50.000Z,2018-07-24T21:11:29.000Z,2018-07-24T21:11:29.000Z,3,1,0,0,0,,
237330812,Getting Unstuck - Day 7 - Pen,"Getting Unstuck - Day 7 - Pen block  #CreativeComputing

https://us18.campaign-archive.com/?u=5dd4d8b32f719a30cbde507c6&id=ee5fe48cb4

""To understand is to perceive patterns.""—Isaiah Berlin",Press Green Flag,8880372,https://cdn2.scratch.mit.edu/get_image/project/237330812_480x360.png,2018-07-25T05:06:01.000Z,2018-07-25T05:30:52.000Z,2018-07-25T05:29:56.000Z,3,1,0,0,0,,
237362277,Getting Unstuck: Day 7,,,28439839,https://cdn2.scratch.mit.edu/get_image/project/237362277_480x360.png,2018-07-25T13:47:56.000Z,2018-07-25T15:16:55.000Z,2018-07-25T15:16:19.000Z,3,1,0,0,0,,
236270921,Day 7 - Spyrograph,I used the random function to create designs containing overlapping shapes with different number of sides and different sizes.  If I had more time I would ask the user to choose the number and length of the sides.,Click the green arrow to see random designs.,31044612,https://cdn2.scratch.mit.edu/get_image/project/236270921_480x360.png,2018-07-12T22:57:10.000Z,2018-07-25T20:07:26.000Z,2018-07-25T20:06:02.000Z,3,1,0,0,0,,
237606173,Day 7- Drawing,,"Press the green arrow to start.
Press the space bar to get the drawing to stop.",34331091,https://cdn2.scratch.mit.edu/get_image/project/237606173_480x360.png,2018-07-28T03:43:32.000Z,2018-07-28T04:10:33.000Z,2018-07-28T04:10:12.000Z,3,1,0,0,0,,
237747343,Spirograph (user input) -Get Unstuck 7,We use a similar program to introduce the 'Pen' blocks in our CoderDojo sessions. This version adds user input. But now I'm trying to figure out how to animate the finished pattern!,"Click the green flag, then answer the Unicorn's questions.",3094436,https://cdn2.scratch.mit.edu/get_image/project/237747343_480x360.png,2018-07-30T09:33:55.000Z,2018-07-30T09:37:26.000Z,2018-07-30T09:37:26.000Z,2,1,0,0,0,,
237340768,#Unstuck 7 Using pen,I had watched a previous tutorial on this and ,Push the flag,31492686,https://cdn2.scratch.mit.edu/get_image/project/237340768_480x360.png,2018-07-25T07:47:27.000Z,2018-07-27T03:49:30.000Z,2018-07-27T03:48:26.000Z,4,1,0,0,0,,
236287653,Balloon Pop! Unstuck Day 8,"Song by Kevin Mcleod from Incompetech Hot Pursuit.mp3 https://incompetech.com/music/royalty-free/

Iterations...many.  Remixed the code for jumping smoothly that I found in the Scratch database.  ","Press the Flag and then use the right, left, and up arrows to pop balloons.  ",31144646,https://cdn2.scratch.mit.edu/get_image/project/236287653_480x360.png,2018-07-13T04:31:57.000Z,2018-07-16T20:53:32.000Z,2018-07-13T05:44:06.000Z,13,2,0,0,0,,
238080714,Notte stellata,,"Clicca sulla bandierina per scoprire la costellazione. 
Per arrrestare tutto clicca ed un tasto quasiasi.",14096918,https://cdn2.scratch.mit.edu/get_image/project/238080714_480x360.png,2018-08-02T18:14:41.000Z,2018-08-04T19:18:36.000Z,2018-08-03T16:20:09.000Z,2,3,0,0,0,,
