id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
235850826,Getting Unstuck - Day 2,"Flower made using the paint tool (original art).

Tried to use the cloning block, but was unsuccessful. Also tried the stamp block, but realized I was doing random spots rather than setting the location at the mouse pointer so the stamping was infinite.
","Click the green arrow and then tap the background to see effects! Flowers should blossom in random areas of the garden!
",25334812,https://cdn2.scratch.mit.edu/get_image/project/235850826_480x360.png,2018-07-09T00:39:27.000Z,2018-07-11T07:08:46.000Z,2018-07-09T01:20:31.000Z,3,0,0,0,0,,
235846789,Getting_Unstuck_Day2,"This was fun but boy did I start overthinking it towards the end!

It highlighted an important part of the creative process - to have a broad goal in mind but also know that as you unpack the idea, you are likely to be think of new, creative aspects that you hadn't thought of at the start.

For this project, that meant adding a ""reset"" button and a ""grow"" button...

I was particularly proud of the (simple) scene changes to simulate the sun going down and a new day with a new field.

Another challenge was working out how to detect the colour green using the mouse so the flowers would only be planted in the field and not the sky.","Click on the field to plant a random flower!

(Doesn't seem to work as well in full-screen mode?)",13763665,https://cdn2.scratch.mit.edu/get_image/project/235846789_480x360.png,2018-07-08T23:13:10.000Z,2018-07-09T02:56:35.000Z,2018-07-09T02:45:09.000Z,5,1,0,0,0,,
235863867,Fantastical Flowers,,"Click the space bar to make a variety of flowers appear in random places on the screen. If you want more of a particular flower, you can make that happen, too. For orange flowers, click the up arrow key. For purple flowers, click the down arrow key. For additional yellow flowers, click on the left arrow key. Pink flowers will appear if you click on the right arrow key.

To start over with a new flower bed arrangement, just click the green flag. 
",17755152,https://cdn2.scratch.mit.edu/get_image/project/235863867_480x360.png,2018-07-09T05:19:26.000Z,2018-07-09T05:55:44.000Z,2018-07-09T05:55:44.000Z,5,0,0,0,0,,
235816727,Love,Hadn't done anything like this before so used a lot of help from online groups., Click to spread random flowers. Hold down click to paint flowers.,30508500,https://cdn2.scratch.mit.edu/get_image/project/235816727_480x360.png,2018-07-08T11:08:03.000Z,2018-07-09T06:00:25.000Z,2018-07-09T05:59:01.000Z,5,1,0,0,0,,
235867853,Getting Unstuck - Day 2 (Flowers!),"I'm keeping it simple, but I like the idea of changing the flower's size and color for each click. Maybe using cloning!

Flower: http://www.pngpix.com/","Click on the green flag, then click on the background to display a flower every time you click!",2752403,https://cdn2.scratch.mit.edu/get_image/project/235867853_480x360.png,2018-07-09T06:38:30.000Z,2018-07-09T06:50:20.000Z,2018-07-09T06:47:29.000Z,13,1,1,0,0,,
235869322,Getting Unstuck: Day 2,Simple flowers ,,24912473,https://cdn2.scratch.mit.edu/get_image/project/235869322_480x360.png,2018-07-09T07:03:52.000Z,2018-07-16T16:40:20.000Z,2018-07-09T07:12:38.000Z,8,1,0,0,0,,
235719619,Unstuck_2,pen up helped as a line was drawn each time a flower was drawn.,click on background to see a flower,9694576,https://cdn2.scratch.mit.edu/get_image/project/235719619_480x360.png,2018-07-06T21:33:04.000Z,2018-07-09T07:12:02.000Z,2018-07-09T07:10:52.000Z,4,0,0,0,0,,
235868762,day-2,,,16822769,https://cdn2.scratch.mit.edu/get_image/project/235868762_480x360.png,2018-07-09T06:53:23.000Z,2018-07-09T07:31:43.000Z,2018-07-09T07:31:43.000Z,4,0,0,0,0,,
235889776,Getting Unstucked Day2,,"click on the green flag, then click wherever on the screen",25103547,https://cdn2.scratch.mit.edu/get_image/project/235889776_480x360.png,2018-07-09T12:10:46.000Z,2018-07-09T12:56:59.000Z,2018-07-09T12:56:23.000Z,8,0,0,0,0,,
235893556,getting unstuck - 2,clone,click the background to make a new flower appear for 10',21105129,https://cdn2.scratch.mit.edu/get_image/project/235893556_480x360.png,2018-07-09T12:55:36.000Z,2018-07-09T13:08:12.000Z,2018-07-09T13:07:04.000Z,6,0,0,0,0,,
235899806,Unstuck Day#2,"Por Filipe Mendes
#GettingUnstuck","Pressiona a bandeira verde e depois pressiona o rato no ecrã e planta uma flor.
",2980392,https://cdn2.scratch.mit.edu/get_image/project/235899806_480x360.png,2018-07-09T13:51:40.000Z,2018-07-09T16:35:44.000Z,2018-07-09T14:09:39.000Z,2,0,0,0,0,,
235895895,Happy Flower Flower,Day 2 of GU Fun,Click to make flowers appear. Hit space to clear flowers.,25385235,https://cdn2.scratch.mit.edu/get_image/project/235895895_480x360.png,2018-07-09T13:19:45.000Z,2018-07-09T16:41:05.000Z,2018-07-09T14:18:02.000Z,12,1,0,0,0,,
235892964,Getting Unstuck Day 2_flower click,"Instead of using the pen tool that displayed a version of the same flower upon click, I wanted to create a project where a different flower appears with each click. Code is clunky, but I managed to figure out something that works.",Click to find the flowers.,2860339,https://cdn2.scratch.mit.edu/get_image/project/235892964_480x360.png,2018-07-09T12:49:14.000Z,2018-07-09T14:55:58.000Z,2018-07-09T14:55:58.000Z,9,2,1,0,0,,
235914084,UNstuck-Day 2-Jazden7,,Click the green arrow. Move the curser and click the mouse... and watch the flowers bloom!,29798770,https://cdn2.scratch.mit.edu/get_image/project/235914084_480x360.png,2018-07-09T15:56:21.000Z,2018-07-09T17:03:02.000Z,2018-07-09T16:53:19.000Z,8,1,0,0,0,,
235921668,Unstuck-2,,,34091272,https://cdn2.scratch.mit.edu/get_image/project/235921668_480x360.png,2018-07-09T17:11:22.000Z,2018-07-09T17:26:19.000Z,2018-07-09T17:26:19.000Z,8,0,0,0,0,,
235924236,Geometry of Flowers,,Click for Flowers ,3602053,https://cdn2.scratch.mit.edu/get_image/project/235924236_480x360.png,2018-07-09T17:34:23.000Z,2018-07-09T20:45:07.000Z,2018-07-09T17:44:01.000Z,9,1,0,0,0,,
235925144,Getting Unstuck Day 2,"Again, learning from examples.  There are so many possibilities when it comes to creating things!",Click on the beach to grow some palm trees.  ,34221568,https://cdn2.scratch.mit.edu/get_image/project/235925144_480x360.png,2018-07-09T17:43:12.000Z,2018-07-09T18:08:38.000Z,2018-07-09T18:08:38.000Z,6,0,0,0,0,,
235924360,Unstuck 2,"I was trying to add something that says, ""Click the space bar to stop this animation."" But I got stuck!  for some reason, I could not add  more text. I think it was a computer issue.",,746233,https://cdn2.scratch.mit.edu/get_image/project/235924360_480x360.png,2018-07-09T17:35:40.000Z,2018-07-09T18:15:32.000Z,2018-07-09T18:10:40.000Z,6,0,0,0,0,,
235927342,Getting Unstuck Day 2 - Flower Power,"When the sprite hits the edge, the flower is distorted.  Any suggestions on how to fix this?
Id fun with this project too but got a little frustrated by the edge. Maybe I could set limiters on edges in the future? 
I liked the colour change and shape of flower.  This took me ages to work out - I never was great at angles in school especially whenmaking htem join after repetition!
Id like to try to add more shapes and flowers.","Getting Unstuck Day 2
Click on the Sprite to get it to draw a flower
#CreativeComputing
#GettingUnstuck

Click the sprite to get it to draw.
Press the spacebar to clear the screen and reset.",24864870,https://cdn2.scratch.mit.edu/get_image/project/235927342_480x360.png,2018-07-09T18:02:54.000Z,2018-07-15T15:04:47.000Z,2018-07-09T18:17:38.000Z,4,0,0,0,0,,
235926254,Make the desert bloom! -- Unstuck Challenge 2,"
Flower pic from 
https://pixabay.com/en/plant-achillea-png-yarrow-blossom-2704445/ (Creative Commons license)","Press the flag to begin.

Click anywhere for a flower to appear.

Spacebar to clear and start again!

If you click enough, you get a message of encouragement and get to start fresh!",11608238,https://cdn2.scratch.mit.edu/get_image/project/235926254_480x360.png,2018-07-09T17:53:33.000Z,2018-07-09T18:23:13.000Z,2018-07-09T18:09:14.000Z,1,0,0,0,0,,
235928390,Getting Unstuck Day 2,,,24998404,https://cdn2.scratch.mit.edu/get_image/project/235928390_480x360.png,2018-07-09T18:11:49.000Z,2018-07-09T18:32:37.000Z,2018-07-09T18:32:37.000Z,4,0,0,0,0,,
235925120,Getting Unstuck #2,"#GettingUnstuck
Un grazie a tutta la comunità per gli esempi",Clicca sulla bandierina verde e poi fai clic con il tasto sinistro del mouse per riempire di fiori il deserto. Puoi anche tenere premuto il tasto sinistro del mouse e trascinarlo sullo sfondo.,17320587,https://cdn2.scratch.mit.edu/get_image/project/235925120_480x360.png,2018-07-09T17:43:02.000Z,2018-07-09T19:06:26.000Z,2018-07-09T19:01:51.000Z,5,0,0,0,0,,
235936352,Water Lilies,"This project is for Getting Unstuck, Day 2!

I don't usually use the stamp block, so I thought this would be a nice chance to experiment with it. I'd like to add lilypads in the next version (but I don't want them to overlap flowers - need to figure out how to get them to lie underneath if added).

Flower modified from Wikimedia Commons: https://commons.wikimedia.org/w/index.php?search=lilypond-logo&title=Special:Search&go=Go&searchToken=6re5otlvflgp1f6ku3466xld8#/media/File:LilyPond-logo.png","Press the green flag to start, and then click on the water!",17184580,https://cdn2.scratch.mit.edu/get_image/project/235936352_480x360.png,2018-07-09T19:23:23.000Z,2018-07-09T20:26:07.000Z,2018-07-09T20:22:49.000Z,13,1,0,0,0,,
235941969,Getting Unstuck day 2,,Clicca sulla bandierina e poi premi il tasto spazio,20899850,https://cdn2.scratch.mit.edu/get_image/project/235941969_480x360.png,2018-07-09T20:38:20.000Z,2018-07-09T21:44:26.000Z,2018-07-09T21:35:03.000Z,6,0,0,0,0,,
235947936,Getting Unstuck: Day 2,,"Click Green flag to start
Lotus blossoms appear to grown wherever you click your mouse",34186303,https://cdn2.scratch.mit.edu/get_image/project/235947936_480x360.png,2018-07-09T22:10:38.000Z,2018-07-09T22:22:55.000Z,2018-07-09T22:22:18.000Z,9,2,0,0,0,,
235934449,Getting Unstuck Day 2,"I am having a difficult time figuring this one out, but since I'm playing catch up, I will display what I have and come back later to fix it once I have some new ideas.",Challenge: Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be? ,34245752,https://cdn2.scratch.mit.edu/get_image/project/235934449_480x360.png,2018-07-09T19:02:58.000Z,2018-07-09T23:54:00.000Z,2018-07-09T23:54:00.000Z,5,0,0,0,0,,
235923526,Unstuck 2,"I am still a beginner, but I am beginning to get unstuck. ",Click anywhere on the backdrop. ,840815,https://cdn2.scratch.mit.edu/get_image/project/235923526_480x360.png,2018-07-09T17:26:48.000Z,2018-07-10T14:15:11.000Z,2018-07-10T00:46:04.000Z,3,0,0,0,0,,
235954829,Getting unstuck - day 2 - Sea flowers,,"Click anywhere on the stage.

Clicca dove vuoi sullo sfondo.",11087380,https://cdn2.scratch.mit.edu/get_image/project/235954829_480x360.png,2018-07-10T00:21:04.000Z,2018-07-10T01:44:05.000Z,2018-07-10T01:37:47.000Z,4,1,1,0,0,,
235966970,unstuck day 2,I used the STAMP block - did not quite understand how to use the clone feature yet,"click on the green flag to clear, then click anywhere on the background to POP a new flower in ! ",32864221,https://cdn2.scratch.mit.edu/get_image/project/235966970_480x360.png,2018-07-10T03:43:27.000Z,2018-07-10T04:32:10.000Z,2018-07-10T04:30:50.000Z,4,0,0,0,0,,
235967166,Getting Unstuck - Day 2 Activity,"This is my project for Day 2 of the Getting Unstuck programming challenge.

I created the flower sprite with the Sprite paint editor.

I used the STAMP block for adding the flowers after first experimenting with the CLONE block and struggling. Further exploring with the clone block in the future maybe.","Click the green flag to start.
Ruby will tell you what to do.",15946,https://cdn2.scratch.mit.edu/get_image/project/235967166_480x360.png,2018-07-10T03:48:36.000Z,2018-07-10T06:26:05.000Z,2018-07-10T05:44:30.000Z,15,1,1,0,0,,
235976533,Getting Unstuck: Day 2,,click on the background to make a new flower appear,19738986,https://cdn2.scratch.mit.edu/get_image/project/235976533_480x360.png,2018-07-10T06:55:33.000Z,2018-07-16T10:28:35.000Z,2018-07-10T07:47:29.000Z,9,0,0,0,0,,
235984932,unstuck day 2,,"Click on the stage to create a flower.

Flowers are created as clones to allow them to rotate.",1165375,https://cdn2.scratch.mit.edu/get_image/project/235984932_480x360.png,2018-07-10T08:43:32.000Z,2018-07-10T09:22:41.000Z,2018-07-10T09:22:41.000Z,12,3,2,0,0,,
235994887,Getting unstuck day 2,"I've learned how to create a clon when push the stage , and show a random skin.",,2680901,https://cdn2.scratch.mit.edu/get_image/project/235994887_480x360.png,2018-07-10T11:07:49.000Z,2018-07-10T11:32:09.000Z,2018-07-10T11:28:05.000Z,8,1,0,0,0,,
235994942,getting unstuck day 2,i have learned to use clones,,23020553,https://cdn2.scratch.mit.edu/get_image/project/235994942_480x360.png,2018-07-10T11:08:36.000Z,2018-08-03T17:38:20.000Z,2018-07-10T11:28:16.000Z,5,1,1,0,0,,
236025449,Getting Unstuck Day 2 LK,,"Click on the green flag to begin.
Fill the hill with flowers by clicking on the mountainside.",27094795,https://cdn2.scratch.mit.edu/get_image/project/236025449_480x360.png,2018-07-10T15:57:18.000Z,2018-07-10T16:59:24.000Z,2018-07-10T16:59:24.000Z,4,0,0,0,0,,
236038982,Unstuck Day 2!,,,24710888,https://cdn2.scratch.mit.edu/get_image/project/236038982_480x360.png,2018-07-10T18:04:49.000Z,2018-07-11T18:05:39.000Z,2018-07-10T18:19:14.000Z,6,0,0,0,0,,
236042269,2 : Flower Power,"I found the flowers here: https://pixabay.com/da/abstrakt-farverige-dekorative-1299099/ - thank you - they are beautiful.




","Click on the green flag and then on the background - how many of each flower do you get? 

There are 4 different flowers as costumes. It is random which costume you can set as a stamp.",1252137,https://cdn2.scratch.mit.edu/get_image/project/236042269_480x360.png,2018-07-10T18:32:04.000Z,2018-07-10T19:00:42.000Z,2018-07-10T18:55:41.000Z,6,3,0,0,0,,
236042823,Unstuck #2 Flowers,With a lot of help from Topsie!  ,Click the green flag to get growing the garden,24269220,https://cdn2.scratch.mit.edu/get_image/project/236042823_480x360.png,2018-07-10T18:37:07.000Z,2018-07-10T19:03:58.000Z,2018-07-10T19:03:06.000Z,3,0,0,0,0,,
236043124,Getting Unstuck #02 - Flowers,"Project for the Getting Unstuck challenge series - day 2:
https://gettingunstuck.gse.harvard.edu/about.html

Music: Morning Mood by Edvard Grieg. 
Recording is from YouTube's audio library (CC0).

Flower sprites: from publicdomainpictures.net (CC0).

Nice activity, some basic cloning and (in my approach) collision detection. I also scaled the flowers to simulate distance, and further explored day 1's experiments with night&day cycles.",Click on the hills to plant some flowers!,20919879,https://cdn2.scratch.mit.edu/get_image/project/236043124_480x360.png,2018-07-10T18:39:52.000Z,2018-07-10T19:46:09.000Z,2018-07-10T19:37:27.000Z,11,0,0,0,0,,
236019177,day2,Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be? ,,24618980,https://cdn2.scratch.mit.edu/get_image/project/236019177_480x360.png,2018-07-10T15:02:28.000Z,2018-08-07T15:45:11.000Z,2018-07-10T21:22:49.000Z,7,0,0,0,0,,
236055779,Getting Unstuck - Day 2,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/236055779_480x360.png,2018-07-10T21:18:10.000Z,2018-07-10T21:34:50.000Z,2018-07-10T21:34:50.000Z,7,0,0,0,0,,
236025987,Getting Unstuck – Day 2,"Made for Day 2 of Getting Unstuck:

Display a flower each time that the user clicks on the background.",Click to increase power.,588648,https://cdn2.scratch.mit.edu/get_image/project/236025987_480x360.png,2018-07-10T16:02:24.000Z,2018-07-11T17:19:41.000Z,2018-07-10T21:59:53.000Z,6,0,0,0,0,,
236057706,Unstuck Day 2,"Getting Unstuck Day 2

Made mine a flower wreath!

What did you like most about your project? I liked the way it turned out!  I used a  image from he internet and had it change size and color as it cloned in the form of a flower wreath.  What would you do with it next, if you had more time?  I would add more flowers.",,11885888,https://cdn2.scratch.mit.edu/get_image/project/236057706_480x360.png,2018-07-10T21:48:28.000Z,2018-07-10T22:36:19.000Z,2018-07-10T22:22:42.000Z,8,1,0,0,0,,
236048806,UnGU02 - flowers for ever...,Now I create flying flowers (my drawing)  with a single click!,Click on green button and then click on the stage1!,34279311,https://cdn2.scratch.mit.edu/get_image/project/236048806_480x360.png,2018-07-10T19:39:46.000Z,2018-07-23T13:20:07.000Z,2018-07-10T23:13:35.000Z,2,0,0,0,0,,
236057861,Getting Unstuck Day 2 - Scratch & Flowers,"I liked how I was able to restrict the flower planting to a specific area using a random go to XY block...  Next time, if I had more time, I would learn more about how to effectively use clones to make multiple flowers.  Thank you!","Click the Green Flag and listen to Scratch for more instructions.
",27535268,https://cdn2.scratch.mit.edu/get_image/project/236057861_480x360.png,2018-07-10T21:51:39.000Z,2018-07-11T01:10:11.000Z,2018-07-11T01:04:49.000Z,5,2,0,0,0,,
235993152,Getting Unstuck - Day 2,#CreativeComputing #GettingUnstuck,"Display a flower each time that the user clicks on the background.

Click once to create a flower on the screen. Hold down the mouse for multiple flowers to appear. Enjoy!",7533440,https://cdn2.scratch.mit.edu/get_image/project/235993152_480x360.png,2018-07-10T10:39:37.000Z,2018-07-11T01:17:35.000Z,2018-07-11T01:08:42.000Z,23,7,1,0,0,,
235934543,Flower Display- Day 2,"Display a flower each time that the user clicks on the background. 

**My getting unstuck strategy was, ""Be Inspired by Others.""  Thank you to the projects I looked at (I kept clicking on different ones so I can't remember which one exactly helped me!) who helped me figure out why my code wouldn't work.  I was forgetting to code, ""When Stage Clicked,"" on my background! ",Click the green flag to begin and use your mouse to make flowers appear!,25165723,https://cdn2.scratch.mit.edu/get_image/project/235934543_480x360.png,2018-07-09T19:03:57.000Z,2018-07-11T01:57:39.000Z,2018-07-11T01:57:39.000Z,7,0,0,0,0,,
236089623,day-2,"Getting Unstuck Day-2
by Massimo Marletta

Every time the user click on the Stage, a clone of the Flower sprite is created. 
Once the clone is created it is moved to the mouse position and showed.",,4804940,https://cdn2.scratch.mit.edu/get_image/project/236089623_480x360.png,2018-07-11T07:24:33.000Z,2018-07-11T07:33:06.000Z,2018-07-11T07:31:55.000Z,8,0,0,0,0,,
235988737,Fioriamo,,Progetto seconda settimana,13575540,https://cdn2.scratch.mit.edu/get_image/project/235988737_480x360.png,2018-07-10T09:34:59.000Z,2018-07-11T08:39:47.000Z,2018-07-11T08:39:18.000Z,11,0,0,0,0,,
236116644,Getting Unstuck2: roses,,Press on the stage,16573108,https://cdn2.scratch.mit.edu/get_image/project/236116644_480x360.png,2018-07-11T13:20:06.000Z,2018-07-27T16:29:54.000Z,2018-07-11T14:46:41.000Z,2,0,0,0,0,,
236125689,Getting Unstuck day2,,cliccando sullo stage appaiono i fiori,17636749,https://cdn2.scratch.mit.edu/get_image/project/236125689_480x360.png,2018-07-11T14:35:03.000Z,2018-07-11T14:56:24.000Z,2018-07-11T14:56:06.000Z,12,0,0,0,0,,
236133839,NEL BLU DIPINTO DI ...FIORI! DAY 2,HO PROVATO E RIPROVATO...,"
PER VEDER COMPARIRE I FIORI SI CLICCA SULLO STAGE

PER RIPULIRE IL CIELO BASTA CLICCARE SULLA BANDIERINA",34259094,https://cdn2.scratch.mit.edu/get_image/project/236133839_480x360.png,2018-07-11T15:43:18.000Z,2018-07-11T15:57:38.000Z,2018-07-11T15:55:31.000Z,2,0,0,0,0,,
236133955,Getting Unstuck Day 2 - Flower,,,3089308,https://cdn2.scratch.mit.edu/get_image/project/236133955_480x360.png,2018-07-11T15:44:24.000Z,2018-07-11T15:58:30.000Z,2018-07-11T15:58:30.000Z,2,0,0,0,0,,
236128975,Getting unstuck day 2,,,16426717,https://cdn2.scratch.mit.edu/get_image/project/236128975_480x360.png,2018-07-11T15:02:39.000Z,2018-07-11T16:19:40.000Z,2018-07-11T16:19:40.000Z,2,0,0,0,0,,
236137326,Day 2 Getting Unstuck,"Create
Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be?","Click Flag to begin

Click spacebar for flowers to appear.",18513865,https://cdn2.scratch.mit.edu/get_image/project/236137326_480x360.png,2018-07-11T16:17:23.000Z,2018-07-11T16:52:13.000Z,2018-07-11T16:50:44.000Z,5,1,0,0,0,,
236146867,Getting unstuck: Day 2,Andrés Gil Ruiz,Without help of my challengemates it would have been impossible,27636310,https://cdn2.scratch.mit.edu/get_image/project/236146867_480x360.png,2018-07-11T17:48:20.000Z,2018-07-11T18:00:36.000Z,2018-07-11T17:58:48.000Z,10,0,0,0,0,,
236155024,Unstuck2,"Display a baloon each time that the user clicks on the background.

https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621",,28648400,https://cdn2.scratch.mit.edu/get_image/project/236155024_480x360.png,2018-07-11T19:08:17.000Z,2018-07-11T19:31:50.000Z,2018-07-11T19:27:58.000Z,4,0,0,0,0,,
236155170,Getting Unstuck - Day 2,This has been challenging me for days!  Thank you all at Getting Unstuck for the inspiration!,"Click on Green Flag
Click on background",32463998,https://cdn2.scratch.mit.edu/get_image/project/236155170_480x360.png,2018-07-11T19:09:44.000Z,2018-07-11T19:46:25.000Z,2018-07-11T19:44:30.000Z,4,0,0,0,0,,
236055807,Getting Unstuck [Day 2],This is getting unstuck day 2!,Click on the hill to place the flowers,13594403,https://cdn2.scratch.mit.edu/get_image/project/236055807_480x360.png,2018-07-10T21:18:34.000Z,2018-07-11T21:43:07.000Z,2018-07-11T21:43:07.000Z,4,0,0,0,0,,
236054459,Getting Unstuck [Day 1],This is getting unstuck day 1!,Click the Green Flag!,13594403,https://cdn2.scratch.mit.edu/get_image/project/236054459_480x360.png,2018-07-10T20:57:46.000Z,2018-07-11T21:44:13.000Z,2018-07-10T21:14:24.000Z,10,1,0,0,0,,
236089460,Unstuck Day 2,Used a stamp though realise clone may be better. was fun anyway.,Click the greenflag and then the boy he will tell you what to do next,10852184,https://cdn2.scratch.mit.edu/get_image/project/236089460_480x360.png,2018-07-11T07:22:11.000Z,2018-07-12T07:30:35.000Z,2018-07-11T08:53:42.000Z,4,0,0,0,0,,
236167363,fiore ,"Getting Unstuck: Day 2
in un primo momento volevo coprire il prato di fiori nascosti che si sarebbero mostrati solo clicccandoli, poi ho trovato una soluzione più rapida....

",clicca sul prato sboccerà un fiore nuovo,21462276,https://cdn2.scratch.mit.edu/get_image/project/236167363_480x360.png,2018-07-11T22:08:56.000Z,2018-07-11T22:43:43.000Z,2018-07-11T22:31:08.000Z,2,0,0,0,0,,
236173436,Getting Unstuck: Day 2,clone the sprite,"Click on the Green Flag
making flowers",34283191,https://cdn2.scratch.mit.edu/get_image/project/236173436_480x360.png,2018-07-12T00:11:57.000Z,2018-07-12T00:27:31.000Z,2018-07-12T00:26:04.000Z,8,0,0,0,0,,
236235518,Getting Unstuck Day 2,"Day 2's Getting Unstuck challenge.

The flowers are created by making clones. The flower is hidden when the user clicks the Green Flag. Each time the stage is clicked, a message is sent out. On receiving the message, the sprite clones itself. When a clone is created, it moves to where the mouse pointer is, and shows itself.","Press the Green Flag, then click on the stage - a flower will appear anywhere you click!",25417558,https://cdn2.scratch.mit.edu/get_image/project/236235518_480x360.png,2018-07-12T15:28:14.000Z,2018-07-12T15:34:49.000Z,2018-07-12T15:34:49.000Z,3,0,0,0,0,,
236231667,Day 2 Getting Unstuck 2018,Perspective is somewhat maintained by changing the size of the flower as you move the cursor up and down the scene.,"After clicking the green flag to start, click anywhere on the scene to place a flower.",1013358,https://cdn2.scratch.mit.edu/get_image/project/236231667_480x360.png,2018-07-12T14:53:22.000Z,2018-07-12T16:19:48.000Z,2018-07-12T16:10:18.000Z,3,0,0,0,0,,
236232371,Getting Unstuck Day 2,"Image is from the Metropolitan Museum of Art works in the Public Domain

Wheat Field with Cypresses
Vincent van Gogh

Used the stamp block to create the flower every time the background is clicked.","Click on the green flag to start or to clear any stamped flowers, then click the background to change van Gogh's wheat field into a field of flowers.",1353497,https://cdn2.scratch.mit.edu/get_image/project/236232371_480x360.png,2018-07-12T14:59:48.000Z,2018-07-12T16:30:13.000Z,2018-07-12T15:30:56.000Z,10,0,0,0,0,,
236260311,Desert Blooming,Amazed how quickly you can acquire skills in this platform. I have not spent so much time actually playing with Scratch myself and it is very enjoyable creating my own projects in addition to working with students on their own bugs,"Click green flag, then click on the screen",34099462,https://cdn2.scratch.mit.edu/get_image/project/236260311_480x360.png,2018-07-12T19:52:40.000Z,2018-07-14T14:21:13.000Z,2018-07-12T20:20:34.000Z,8,0,0,0,0,,
236267608,Getting Unstuck 2- Fiori,Creato per la challenge Getting Unstuck day 2.,Cliccando sullo sfondo il prato si rivestirà di fiori coloroti.,22217887,https://cdn2.scratch.mit.edu/get_image/project/236267608_480x360.png,2018-07-12T21:49:36.000Z,2018-07-13T14:19:25.000Z,2018-07-12T23:00:19.000Z,2,0,0,0,0,,
236270430,Getting Unstuck 2,Getting Unstuck Day 2,clicca sul fiore,15572972,https://cdn2.scratch.mit.edu/get_image/project/236270430_480x360.png,2018-07-12T22:46:36.000Z,2018-07-18T07:56:28.000Z,2018-07-12T23:08:59.000Z,2,0,0,0,0,,
236211993,Flower Stamp,Scratch #unstuck project,"Click the background to stamp a flower. The flower will be randomly selected from 3 costumes.

Uses Cloning, the Stamp block and Randomly selected block.

#UnstuckDay2 #GettingUnstuck",3669917,https://cdn2.scratch.mit.edu/get_image/project/236211993_480x360.png,2018-07-12T11:28:46.000Z,2018-07-13T05:13:05.000Z,2018-07-13T03:07:02.000Z,3,0,0,0,0,,
236347881,flying flowers,da completare con una musica...,"Bandiera verde e sfondo
Click on the green flag and on stage",11312120,https://cdn2.scratch.mit.edu/get_image/project/236347881_480x360.png,2018-07-13T19:11:07.000Z,2018-07-28T07:38:47.000Z,2018-07-13T20:24:48.000Z,3,1,0,0,0,,
236364731,Flowers!,"This should give the illusion of distance.

The gerbera is taken from https://www.maxpixel.net/Gerbera-Nature-Orange-Close-Bloom-Blossom-Flower-3287095",Click on the green!,12148328,https://cdn2.scratch.mit.edu/get_image/project/236364731_480x360.png,2018-07-14T00:24:53.000Z,2018-07-14T01:07:48.000Z,2018-07-14T01:07:48.000Z,5,0,0,0,0,,
236375729,Getting Unstuck Day 2,"Getting Unstuck Day 2 Reflection:
The part of my project I like the best is that I figured out how to make the flowers different colors.  If I had more time, I'd like to figure out how to make them grow, and I'd like to make them different sizes.  It would be cool if there were different types of flowers too, instead of just different colors.","Click the green flag, then click on the stage to make the flowers appear.",30095573,https://cdn2.scratch.mit.edu/get_image/project/236375729_480x360.png,2018-07-14T04:21:12.000Z,2018-07-14T04:44:02.000Z,2018-07-14T04:44:02.000Z,3,0,0,0,0,,
236388711,Getting Unstuck: Day 2,"This is my project for Day 2 of the Getting Unstuck programming challenge.

I created the flower sprite with the Sprite paint editor and I used the stamp block for adding flowers to the stage. It can be done using the clone block too, but it's tricky, in my opinion.

Challenge archive:
https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621",Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch.,34314391,https://cdn2.scratch.mit.edu/get_image/project/236388711_480x360.png,2018-07-14T09:49:35.000Z,2018-07-14T10:15:57.000Z,2018-07-14T10:11:03.000Z,8,1,1,0,0,,
236316422,Unstuck 2,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/236316422_480x360.png,2018-07-13T12:52:32.000Z,2018-07-13T13:36:21.000Z,2018-07-13T13:36:21.000Z,6,0,0,0,0,,
236259898,Getting Unstuck: Day 2,"I used cloning feature to display the flowers. I didn't know how to do because each clone was appearing in the same position, so I found the solution in the studio, after watching ""Desert blooming"" from @GASMakers, thanks! - https://scratch.mit.edu/projects/236260311

Bee icon made by Freepik from www.flaticon.com
Flaticon is licensed by Creative Commons BY 3.0 - CC 3.0 BY","Press the flag to start the project.
Use the mouse to move the bee, and click on it to make flowers magically appear!

",21887196,https://cdn2.scratch.mit.edu/get_image/project/236259898_480x360.png,2018-07-12T19:46:31.000Z,2018-07-14T14:16:13.000Z,2018-07-14T14:16:13.000Z,7,0,0,0,0,,
236394016,Flowers,,,34102687,https://cdn2.scratch.mit.edu/get_image/project/236394016_480x360.png,2018-07-14T12:05:38.000Z,2018-07-14T13:56:19.000Z,2018-07-14T13:56:19.000Z,9,0,0,0,0,,
