id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236056423,Getting Unstuck Day 4 LK,This challenge was fun for me because my ten year old son joined in the making. We shared the tasks of making each of the amusement park graphics.,"Click on the space bar to reset the graphics and change the rides.
Click on the up arrow to pixelate the graphic.
Click on the down arrow to change the color of the rides.
Click on the right arrow to make the design whirl.
Click on the left arrow to expand the middle of the picture.
Press on the B key to make the graphic larger.
Press on the S key to make the graphic smaller.",27094795,https://cdn2.scratch.mit.edu/get_image/project/236056423_480x360.png,2018-07-10T21:27:36.000Z,2018-07-11T15:53:55.000Z,2018-07-11T01:17:38.000Z,11,1,0,0,0,,
235855381,Unstuck - Day 4,"This was a fun exercise for me and my daughter.  The whole time she was exploring, she was making funny sounds and laughing at her creation.  She really liked dressing up the Scratch Cat to make a disguise. 
In class, this would be a nice bell ringer activity because it would only take about 5 minutes for the kids to explore and share with a neighbor.","Click the green flag to start and reset.
Follow Scratch Cat's instructions.",2456527,https://cdn2.scratch.mit.edu/get_image/project/235855381_480x360.png,2018-07-09T02:05:33.000Z,2018-07-11T02:22:43.000Z,2018-07-11T02:22:43.000Z,3,0,1,0,0,,
236074464,Sprite Chameleon-Day 4,Create a project that controls the appearance of a sprite via the keyboard. ,Press the green flag to start and use the arrow keys to change the appearance of the fish as he swims.,25165723,https://cdn2.scratch.mit.edu/get_image/project/236074464_480x360.png,2018-07-11T02:28:46.000Z,2018-07-11T02:42:22.000Z,2018-07-11T02:42:22.000Z,4,0,0,0,0,,
235861123,Getting Unstuck - Day 4,"I had fun creating a teen-friendly pop culture quiz. Although I expected it to be simple, this project was more difficult to implement than I thought because the computer would register the key press faster than it could print an output. I used a repeat until keys 't' or 'f' were pressed and then followed that with two if statement blocks and a wait coding block. I also then broadcasted to another question so that the questions would not be clustered under one main coding block.

I also made the code cleaner by using several functions on the different questions. Originally I was going to make a 10 question trivia but realized that might be too much work.",Press the green flag and wait for instructions from Rad Chad. You will only need to press two buttons to make this Scratch app work.,25334812,https://cdn2.scratch.mit.edu/get_image/project/235861123_480x360.png,2018-07-09T04:07:36.000Z,2018-07-12T06:06:07.000Z,2018-07-11T06:57:18.000Z,3,0,0,0,0,,
236091487,day-4,,"Press:
Left Arrow to increase speed.
Right Arrow to decrease speed.
Up/Down Arrows to change direction.
Size changes according to speed.",4804940,https://cdn2.scratch.mit.edu/get_image/project/236091487_480x360.png,2018-07-11T07:50:40.000Z,2018-07-11T10:42:02.000Z,2018-07-11T08:16:00.000Z,3,0,0,0,0,,
236100144,getting unstuck day 4,I have learn to put effects and reset.,"Press a,s,d,f,g,h,j to play effects and space for quit effects.",23020553,https://cdn2.scratch.mit.edu/get_image/project/236100144_480x360.png,2018-07-11T09:50:50.000Z,2018-08-03T17:43:09.000Z,2018-07-11T10:03:54.000Z,2,0,0,0,0,,
236100916,getting unstuck day 4,"I've learned to custom a sprite with keys. Is is possible for animated sprites too because the changes affects all the skins. 
It is interessting to reset all the effects at the beginning.

Spectrum GIF https://mazeon.tumblr.com/post/106611401225/retro-machines-compilation-a-compilation-of-all","Customize the sprite and press SPACE to animate!
A-Change color
S-Pixelize
D-Increase size
F-Decrease size
G-Increase brightness
H-Decrease brightness

RESET with green flag",2680901,https://cdn2.scratch.mit.edu/get_image/project/236100916_480x360.png,2018-07-11T10:03:38.000Z,2018-07-11T10:24:10.000Z,2018-07-11T10:12:42.000Z,8,1,0,0,0,,
235981300,Alice - Getting Unstuck Day 4,,"Click on the green flag.
Follow the instructions on the screen:
- Press key D to let Alice shrink
- Press key E to let Alice grow
- Press key M to let Alice appear in the new outfit
- Press key R to restart 
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 4 - #CreativeComputing

Create a project that controls the appearance of a sprite via the keyboard. 
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/235981300_480x360.png,2018-07-10T08:00:20.000Z,2018-07-11T11:14:41.000Z,2018-07-11T09:51:21.000Z,11,1,0,0,0,,
236132600,Getting Unstuck – Day 4,"Made for Day 4 of Getting Unstuck:

Create a project that controls the appearance of a sprite via the keyboard.",Some days we just want to try something new.,588648,https://cdn2.scratch.mit.edu/get_image/project/236132600_480x360.png,2018-07-11T15:32:29.000Z,2018-07-11T17:18:55.000Z,2018-07-11T17:16:02.000Z,5,2,1,0,0,,
236146020,VITA DA SQUALI!!!!....DAY 4,,"PER VEDERE I MOVIMENTI DELLO SQUALO....

CLICCATE SU FRECCIA DX E SX
CLICCATE SU S - B - M 
PER TORNARE ALLA SITUAZIONE DI PARTENZA
BANDIERINA VERDE...",34259094,https://cdn2.scratch.mit.edu/get_image/project/236146020_480x360.png,2018-07-11T17:40:26.000Z,2018-07-11T18:17:04.000Z,2018-07-11T18:14:46.000Z,6,0,0,0,0,,
236148902,Unstuck Day 4!,,"When mom is dancing in the kitchen and then dad walks in.

use the arrow keys to control mom's dancing (up, down, right, left)
press 'd' on the keyboard when you're ready for dad to walk in.",24710888,https://cdn2.scratch.mit.edu/get_image/project/236148902_480x360.png,2018-07-11T18:07:52.000Z,2018-07-11T18:25:36.000Z,2018-07-11T18:24:18.000Z,4,1,0,0,0,,
236152672,Day 4 - Monster Cat,,"Make your own monster.

When ""c"" is pressed, the color of the cat will change.
When ""f"" is pressed, the cat sprite will use the ""fisheye"" effect.
When ""g"" is pressed, the cat will grow.
When ""s"" is pressed, the cat will shrink.",17846897,https://cdn2.scratch.mit.edu/get_image/project/236152672_480x360.png,2018-07-11T18:43:06.000Z,2018-07-11T19:00:47.000Z,2018-07-11T18:46:11.000Z,3,0,0,0,0,,
236165246,Unstuck Day 4,Fun to be a little silly with this?  Would add more sprites to the dance floor if I had more time.  ,"Press the space key to start the music, then the a,b,and c keys to have the sprites move.  The star glides behind the stage on the b key, Amon dances on the platform on the a key and Cassy dances across the stage on the c key.",11885888,https://cdn2.scratch.mit.edu/get_image/project/236165246_480x360.png,2018-07-11T21:28:26.000Z,2018-07-11T21:54:55.000Z,2018-07-11T21:54:55.000Z,2,0,0,0,0,,
236167222,Getting Unstuck [Day 4],This is getting unstuck day 4,Use the arrow keys to change scratch cat,13594403,https://cdn2.scratch.mit.edu/get_image/project/236167222_480x360.png,2018-07-11T22:06:09.000Z,2018-07-11T22:09:01.000Z,2018-07-11T22:09:01.000Z,3,0,0,0,0,,
236166068,day 4 unstuck,,,32864221,https://cdn2.scratch.mit.edu/get_image/project/236166068_480x360.png,2018-07-11T21:43:46.000Z,2018-07-11T23:12:28.000Z,2018-07-11T23:12:28.000Z,5,0,0,0,0,,
236171047,Unstuck Day 4 project,Bunny image from http://cliparts.co/clipart/2503670 ,"Follow the on-screen instructions to make this bunny multiply!

Unstuck Day 4 project #unstuck #creativecomputing",17786521,https://cdn2.scratch.mit.edu/get_image/project/236171047_480x360.png,2018-07-11T23:22:15.000Z,2018-07-11T23:41:54.000Z,2018-07-11T23:27:15.000Z,4,2,0,0,0,,
236061446,Kitty Changes,,,14542522,https://cdn2.scratch.mit.edu/get_image/project/236061446_480x360.png,2018-07-10T22:59:49.000Z,2018-07-12T05:16:00.000Z,2018-07-12T05:16:00.000Z,7,0,0,0,0,,
236187975,4 : Help me,"Just at little tip - the center of the costumes in the glasses are different from each other because otherwise I would have had to use different ""go to x and y coordinates"" for alle the costumes and this was much easier to do.","Scratch does not now how he wants to look today. Please help him.

",1252137,https://cdn2.scratch.mit.edu/get_image/project/236187975_480x360.png,2018-07-12T05:02:50.000Z,2018-07-12T05:48:15.000Z,2018-07-12T05:45:22.000Z,3,0,0,0,0,,
236197822,Getting Unstuck: Day 4,,Press the arrow keys to move the cat,34283191,https://cdn2.scratch.mit.edu/get_image/project/236197822_480x360.png,2018-07-12T07:55:25.000Z,2018-07-12T08:06:14.000Z,2018-07-12T08:05:23.000Z,9,2,0,0,0,,
236218475,Unstuck #4 Costume Change,,Follow Scratch Cat's instruction to change its look,24269220,https://cdn2.scratch.mit.edu/get_image/project/236218475_480x360.png,2018-07-12T12:56:56.000Z,2018-07-12T13:14:17.000Z,2018-07-12T13:13:39.000Z,4,0,0,0,0,,
236229542,getting unstuck day 4,,"s =>  smaller
b=> bigger
c= bolour",17636749,https://cdn2.scratch.mit.edu/get_image/project/236229542_480x360.png,2018-07-12T14:33:32.000Z,2018-07-12T14:50:26.000Z,2018-07-12T14:49:11.000Z,5,0,0,0,0,,
236240657,unstuck 4 colour change,,"Press the space key and his colour will change. Use up arrow to get big, down arrow to make smaller. ",16426717,https://cdn2.scratch.mit.edu/get_image/project/236240657_480x360.png,2018-07-12T16:20:10.000Z,2018-07-12T16:40:24.000Z,2018-07-12T16:28:49.000Z,3,0,0,0,0,,
236237384,Getting Unstuck4: butterflies,,"Press the green flag.
Press the s  key on the keyboard
After press the b key",16573108,https://cdn2.scratch.mit.edu/get_image/project/236237384_480x360.png,2018-07-12T15:46:59.000Z,2018-07-27T16:18:57.000Z,2018-07-12T16:19:21.000Z,3,0,0,0,0,,
236247266,Getting Unstuck: Day 4,Andrés Gil Ruiz.,"With b key, you can do the ball bigger.

With s key, you can do it smaller.

If you want change the sport, press m key.",27636310,https://cdn2.scratch.mit.edu/get_image/project/236247266_480x360.png,2018-07-12T17:26:40.000Z,2018-07-12T17:42:03.000Z,2018-07-12T17:40:30.000Z,5,0,1,0,0,,
236263186,day4,"Sprite taken from Google CS First Projects

Create a project that controls the appearance of a sprite via the keyboard. As just one example, you could create a project where a sprite gets a little bigger when you press the B key, gets a little smaller when you press the S key, and changes its costume when you press the M key. ",,24618980,https://cdn2.scratch.mit.edu/get_image/project/236263186_480x360.png,2018-07-12T20:35:52.000Z,2018-08-07T15:46:27.000Z,2018-07-12T21:28:14.000Z,3,0,0,0,0,,
236249873,Getting Unstuck 4: New York at Night,"Painting is from the MET Public Domain images
New York at Night
Louis Michel Eilshemius

Getting the couple to glide and reduce size was a little tricky.  It is still jumpy, would like to tinker more with the program to make their movement a little smoother.","Use the following keys:

B= makes the moon larger
S=makes the moon smaller
Space=couple walk down the street
Left/Right Arrows to move man",1353497,https://cdn2.scratch.mit.edu/get_image/project/236249873_480x360.png,2018-07-12T17:53:03.000Z,2018-07-13T01:18:04.000Z,2018-07-13T01:15:25.000Z,4,2,0,0,0,,
236176078,Key-change,"Getting Unstuck: Day 4
After mulling it over (approaching 'stuck'), the starting ideas emerged as simply clones and a square, with thoughts of 'how can this change by tapping a key?'
Shading and adding designs within the square led to the 'what if' play factor which became ... a bit addictive. So, knowing there's plenty more that could be tweaked and tried, I stop here and share ... or i'll never get ""unstuck""!","Green flag to start / Stop sign to stop
Click question mark (or background) to toggle help for keys
",52693,https://cdn2.scratch.mit.edu/get_image/project/236176078_480x360.png,2018-07-12T00:58:11.000Z,2018-07-18T02:16:20.000Z,2018-07-13T02:07:26.000Z,2,1,0,0,0,,
236261771,Getting Unstuck Day 4 - Monster Scratch,,"Welcome to Monster Scratch!  Create your own Monster Scratch using the following keys:

Press the Green Flag to clear effects and switch backgrounds.
Press the C key to change colour.
Press the F key to increase fish-eye effect.
Press the G key to grow Scratch.
Press the S key to shrink Scratch.
Press the W key to increase whirl effect.
Press the H key to increase ghost effect.
Press space to make Scratch breathe fire!
Press the arrow keys to move Scratch around the stage.
Make your Scratch Monster and enjoy!",27535268,https://cdn2.scratch.mit.edu/get_image/project/236261771_480x360.png,2018-07-12T20:13:53.000Z,2018-07-13T03:40:04.000Z,2018-07-12T20:54:36.000Z,7,1,0,0,0,,
236295145,unstuck day 4,Fireworks images from the Code Club project.,"Space moves the firework to a new position.

Up and down arrows change the costume.

Left and right arrows change the size.

S stamps the firework, C clears all the stamps.",1165375,https://cdn2.scratch.mit.edu/get_image/project/236295145_480x360.png,2018-07-13T07:07:39.000Z,2018-07-13T07:17:28.000Z,2018-07-13T07:15:43.000Z,3,0,0,0,0,,
236296867,numbers and words,Getting Unstuck,"Bandiera verde e poi usa i numeri per scoprire le parole

Click on the green flag.
Use the numbers 1 2 3 4 to continue and discover words",11312120,https://cdn2.scratch.mit.edu/get_image/project/236296867_480x360.png,2018-07-13T07:37:26.000Z,2018-07-13T08:32:32.000Z,2018-07-13T08:04:26.000Z,7,0,0,0,0,,
236300833,Getting Unstuck Day 4,"Getting Unstuck Day 4
 ", controlla l'aspetto degli sprite tramite la tastiera,15572972,https://cdn2.scratch.mit.edu/get_image/project/236300833_480x360.png,2018-07-13T08:37:23.000Z,2018-07-24T13:51:14.000Z,2018-07-13T09:13:49.000Z,3,0,0,0,0,,
236299532,Unstuck day 4,"Started with railway line because they already had perspective.
Drew a tail on one of the costumes so that it created a rear view.","Start with the green flag

Push b for bigger and the bear will come to you

Push s for smaller and it will go back ",10852184,https://cdn2.scratch.mit.edu/get_image/project/236299532_480x360.png,2018-07-13T08:18:18.000Z,2018-07-15T10:52:03.000Z,2018-07-13T09:39:15.000Z,6,0,0,0,0,,
236267624,greedy fish,"Never good at coloring inside the lines so I would really like to spend more time drawing in the sprites section. I also seem to be having trouble with ""when touching color"" so will work on that.",click green flag then space bar once,34099462,https://cdn2.scratch.mit.edu/get_image/project/236267624_480x360.png,2018-07-12T21:49:50.000Z,2018-07-14T14:02:15.000Z,2018-07-12T22:23:32.000Z,3,0,0,0,0,,
236324756,Mago in movimento,Getting Unstuck day 4.,"Click on the green flag, then follow the wizard's directions.",22217887,https://cdn2.scratch.mit.edu/get_image/project/236324756_480x360.png,2018-07-13T14:19:52.000Z,2018-07-13T15:02:18.000Z,2018-07-13T14:59:58.000Z,2,0,0,0,0,,
236365588,Unstuck 4,"My goal is to have the sprites playing catch, but I don't know how to do that yet.","Click the green flag to start the show. 
Click the letter C on the keyboard to magically change the ball color.",840815,https://cdn2.scratch.mit.edu/get_image/project/236365588_480x360.png,2018-07-14T00:42:51.000Z,2018-07-14T01:19:56.000Z,2018-07-14T01:19:56.000Z,2,0,0,0,0,,
236377700,Getting Unstuck Day 4,"Getting Unstuck Day 4 Reflection:
I liked that I used keyboard commands to create choice in Anna's moves.  It will turn out differently each time you play.  If I had more time, I'd want to add more substance to it.  It would be cool to program using letters for a certain word or phrase.  I don't know sign language, but what if you created a program where you typed a letter and it showed you that letter in sign language?  Or you could use it for basic literacy skills.",Make Anna dance!  Use the number keys to choose her dance moves.,30095573,https://cdn2.scratch.mit.edu/get_image/project/236377700_480x360.png,2018-07-14T05:11:27.000Z,2018-07-14T05:27:31.000Z,2018-07-14T05:27:31.000Z,8,1,1,0,0,,
236379336,Using keyboard to change a sprite,"#Gettingunstuck Day 4
21 day scratch challenge","Use A to move left
Use D to move right
Use S for smaller
Use B for bigger
Use M for next costume
Use the Green flag to reset the sprite

 Butterfly is floating and bounces when it hits an edge.",3669917,https://cdn2.scratch.mit.edu/get_image/project/236379336_480x360.png,2018-07-14T05:52:36.000Z,2018-07-24T06:15:37.000Z,2018-07-14T06:03:11.000Z,3,0,0,0,0,,
132468502,Unstuck 4,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/132468502_480x360.png,2016-11-23T19:30:07.000Z,2018-07-13T14:45:12.000Z,2018-07-13T14:45:11.000Z,3,0,0,0,0,,
236391195,Getting Unstuck: Day 4,"This is my project for Day 4 of the Getting Unstuck programming challenge.

it was fun to create this animation and I can't wait to propose it to my students at school! If I had more time I would have added more fishes

Challenge archive:
https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621","Create a project that controls the appearance of a sprite via the keyboard. 

Press B = the fish gets a little bigger
Press S = the fish gets a little smaller
Press M = the fish changes its appearance",34314391,https://cdn2.scratch.mit.edu/get_image/project/236391195_480x360.png,2018-07-14T10:51:00.000Z,2018-07-14T20:14:04.000Z,2018-07-14T11:01:37.000Z,5,1,1,0,0,,
236405527,Inflate!,Credits to NFour for the inflating sound ( http://soundbible.com/1410-Inflating-Balloon.html ) ,Press SPACE to inflate the balloon. Don't inflate too much!,12148328,https://cdn2.scratch.mit.edu/get_image/project/236405527_480x360.png,2018-07-14T16:20:14.000Z,2018-07-14T18:18:22.000Z,2018-07-14T16:27:16.000Z,5,0,0,0,0,,
236398552,Unstuck 4.1,"In this lesson, I also explored how to duplicate and create new sprite costumes. So much fun.","Project goal: Create a project that controls the appearance of a sprite via the keyboard.

Green flag to start / Stop sign to stop
Star - press a
Octopus - press b
Man - press c 
crab - press d",840815,https://cdn2.scratch.mit.edu/get_image/project/236398552_480x360.png,2018-07-14T13:52:03.000Z,2018-07-14T17:25:24.000Z,2018-07-14T17:19:50.000Z,3,0,0,0,0,,
236410610,Play With My Face (v3),"Whats New? Get 100 Likes and I will make V4!!!!

Pixelate, Mosaic, Brightness Effects

Inspiration from Play With My Face (v2)

Please Leave a Love, Like, Or Follow please!","Play with my face (v3)
Controls:
C for color effect  | X to reverse
F for fisheye effect | D to reverse
W for whirl effect | Q to reverse
P for Pixelate Effect | O to reverse
M for mosaic effect | None Yet
G for ghost effect | None Yet",17022904,https://cdn2.scratch.mit.edu/get_image/project/236410610_480x360.png,2018-07-14T18:08:44.000Z,2018-07-14T18:21:42.000Z,2018-07-14T18:16:29.000Z,73,8,7,0,0,,
236430437,Getting Unstuck Day 4,Getting Unstuck Day 4: Create a project that controls the appearance of a sprite via the keyboard.,"Press the green flag to begin.  All the instruments will play together.
Press the space bar to hear the drum.
Press the up arrow to hear Cow Bell.
Press the down arrow to hear the guitar.",33988811,https://cdn2.scratch.mit.edu/get_image/project/236430437_480x360.png,2018-07-15T02:16:41.000Z,2018-07-15T02:43:28.000Z,2018-07-15T02:40:17.000Z,1,0,0,0,0,,
236379810,LA FARFALLA BIRICHINA...,PROGETTO CREATO PER IL GIORNO 4 DI GETTING UNSTUCK:lo sfondo è una foto che ho scattato io.,"CLICCA SULLA BANDIERINA, POI CLICCA SULLE FRECCE",14651357,https://cdn2.scratch.mit.edu/get_image/project/236379810_480x360.png,2018-07-14T06:06:09.000Z,2018-07-14T06:37:16.000Z,2018-07-14T06:36:38.000Z,2,0,0,0,0,,
236429435,Keyboard Control!,,,34102687,https://cdn2.scratch.mit.edu/get_image/project/236429435_480x360.png,2018-07-15T01:51:49.000Z,2018-07-15T19:23:34.000Z,2018-07-15T19:23:34.000Z,1,0,0,0,0,,
236532886,Getting Unstuck Day 4,"I decided to provide a simple story for this project, including a few surprises.  With more time I would add sound and mor3e animation of Scratch Cat.",Help Scratch Cat blow up this balloon by pressing the B key.  Be careful to not blow it up too far.  HINT: another key might pop the balloon.,2502473,https://cdn2.scratch.mit.edu/get_image/project/236532886_480x360.png,2018-07-16T14:09:30.000Z,2018-07-16T14:43:57.000Z,2018-07-16T14:41:58.000Z,4,0,0,0,0,,
236543507,ti comando io... non del tutto,"Getting Unstuck: Day 4
Create a project that controls the appearance of a sprite via the keyboard. As just one example, you could create a project where a sprite gets a little bigger when you press the B key, gets a little smaller when you press the S key, and changes its costume when you press the M key

Crea un progetto che controlli l'aspetto di uno sprite tramite la tastiera. Come solo un esempio, potresti creare un progetto in cui uno sprite diventa un po 'più grande quando premi il tasto B, diventa un po' più piccolo quando premi il tasto S e cambia costume quando premi il tasto M

","se clicchi spazio: si muove a caso
se clicchi a o b cambia colore
se clicchi c si nasconde per un secondo
se clicchi freccia su o giù diventa più grande o più piccolo
se clicchi freccia destra se invece clicchi freccia sinistra",21462276,https://cdn2.scratch.mit.edu/get_image/project/236543507_480x360.png,2018-07-16T15:44:30.000Z,2018-07-16T15:51:31.000Z,2018-07-16T15:44:33.000Z,1,0,0,0,0,,
236547572,Unstuck 4,,Use the space bar to see what happens to the rainbow,18923507,https://cdn2.scratch.mit.edu/get_image/project/236547572_480x360.png,2018-07-16T16:27:27.000Z,2018-07-16T17:18:12.000Z,2018-07-16T17:17:12.000Z,1,0,0,0,0,,
236566702,Getting Unstuck - Day 4,"Woohoo! I was able to create this one without having to peek at anyone else's work!

If given more time, I would try to create a string sprite that stayed the same size and a balloon sprite that would change size, so that it would continue to appear as if Cassy was holding it. ","Click the green flag to get started!

Press the ""up"" arrow to make Cassy's balloon bigger.
Press the ""down"" arrow to make Cassy's balloon smaller.
Press the ""right"" arrow to slowly change the color of the balloon.
Press the ""left"" arrow to drastically change the color of the balloon.

Press the green flag again to reset the balloon.",24696341,https://cdn2.scratch.mit.edu/get_image/project/236566702_480x360.png,2018-07-16T19:38:37.000Z,2018-07-16T19:58:43.000Z,2018-07-16T19:53:46.000Z,1,0,0,0,0,,
236569232,Unstuck: Day 4,,,28439839,https://cdn2.scratch.mit.edu/get_image/project/236569232_480x360.png,2018-07-16T20:13:17.000Z,2018-07-16T20:25:21.000Z,2018-07-16T20:24:45.000Z,3,0,0,0,0,,
236594302,Day 4 Getiing Unstuck - Big and Small Dinosaur,"Buya Omar
Mansur bin Nisan
","Enjoy and Change You're Dinosaur 
Change with Up and Down Arrow for Big and Small ",34222154,https://cdn2.scratch.mit.edu/get_image/project/236594302_480x360.png,2018-07-17T02:57:21.000Z,2018-07-17T04:58:34.000Z,2018-07-17T04:58:34.000Z,6,1,1,0,0,,
236619622,colour gate 1,"The challenge was : Create a project that controls the appearance of a sprite via the keyboard. 

I decided to make the sprite change colour but then I thought 'why would it need to?'

I borrowed and adapted the wall routine from mwiedmann's project at https://scratch.mit.edu/projects/10537689/#player","For Day 4 of 'Get Unstuck'!

Cat can't pass the gate unless he matches it's colour. To change Cat's colour use 'q' and 'a', to move left and right use the arrows.",3094436,https://cdn2.scratch.mit.edu/get_image/project/236619622_480x360.png,2018-07-17T10:08:19.000Z,2018-07-17T23:10:40.000Z,2018-07-17T11:06:40.000Z,5,0,0,0,0,,
236606420,Getting Unstuck - dag 4 ,#GettingUnstuck,Use the keys B to make the frog bigger and S to make it smaller. By pressing M the frog turns into something else.,25631396,https://cdn2.scratch.mit.edu/get_image/project/236606420_480x360.png,2018-07-17T06:55:12.000Z,2018-07-18T08:11:54.000Z,2018-07-18T08:07:56.000Z,1,0,0,0,0,,
236221516,Getting Unstuck Day 4,,,13275782,https://cdn2.scratch.mit.edu/get_image/project/236221516_480x360.png,2018-07-12T13:24:21.000Z,2018-07-18T09:09:17.000Z,2018-07-18T09:09:17.000Z,1,0,0,0,0,,
235828430,Getting Unstuck Day 4 - appearance,"I spent waaaaayyyyyy too much time on this trying to build a little game where the net moved back and forth and randomly changed sizes. I got the appearance of the soccer ball via the keyboard part right, but got hung up on other aspects that I just couldn't get right.

The biggest problem was getting the net to move back and forth across the screen. It kept changing the heading by 10 degrees or so. I couldn't get it to stay on a flat plane and just move back and forth.","Press the green flag to start. Match the size of the ball to the net and then kick it in!

B=makes the ball bigger
S=makes the ball smaller
Space=kick the ball",2803184,https://cdn2.scratch.mit.edu/get_image/project/235828430_480x360.png,2018-07-08T15:50:19.000Z,2018-07-18T16:40:25.000Z,2018-07-18T16:34:02.000Z,1,0,0,0,0,,
236680309,Getting Unstuck Day 4,,"Press the flag to start the project then please do what I ask!
",21887196,https://cdn2.scratch.mit.edu/get_image/project/236680309_480x360.png,2018-07-17T21:06:49.000Z,2018-07-20T09:20:31.000Z,2018-07-18T17:15:17.000Z,3,0,0,0,0,,
236850218,Alice day 4,,"press s for a smaller Alice and B to increase her figure
press m to change dress ",3602053,https://cdn2.scratch.mit.edu/get_image/project/236850218_480x360.png,2018-07-19T14:01:18.000Z,2018-07-19T14:37:27.000Z,2018-07-19T14:27:00.000Z,6,2,0,0,0,,
236799442,UnStuck Day 4,"Working through the challenges for Unstuck and seeing a reverse in my role from a teacher to that of a student and how my debugging ""fits"" with the sophistication level of my coding.","Click on Green flag to start.
Try the Space Bar, and all four arrows to see what happens.  Note that the opposite arrows (up/down and right/left) do the opposite actions.",14232182,https://cdn2.scratch.mit.edu/get_image/project/236799442_480x360.png,2018-07-19T00:59:14.000Z,2018-07-19T16:17:02.000Z,2018-07-19T01:39:40.000Z,5,0,0,0,0,,
236878738,Getting Unstuck Day 4- Grow/Shrink a sprite,"I enjoyed this project because I was able to code it exactly the way the saw it on in my mind. If I could change something about this project, I would like to have the sprite move across the screen as it grows, shrinks, or modifies its costume. ",Click on the green flag to start the program. Pressing the 'b' key will make the sprite bigger. Pressing the 's' key will make the sprite smaller. Pressing the 'm' key will modify the sprite's costume. ,30595057,https://cdn2.scratch.mit.edu/get_image/project/236878738_480x360.png,2018-07-19T19:15:38.000Z,2018-07-19T19:44:40.000Z,2018-07-19T19:36:58.000Z,3,0,0,0,0,,
236969457,Getting Unstuck Day 4: Dirty Dog,I feel like there is probably an easier or neater way to connect some of my scripts and arrange timing.,"Click Green Flag to Clear and Watch.
If you feel sorry for our dirty dog, you can click any key and give him additional treats.",26730957,https://cdn2.scratch.mit.edu/get_image/project/236969457_480x360.png,2018-07-20T20:21:38.000Z,2018-07-20T21:43:12.000Z,2018-07-20T21:43:12.000Z,6,1,0,0,0,,
237070059,Unstuck #4 Keyboard control,Unstuck #4 - keyboard controls action,"Have Anna do your favorite funky hip hop moves by using the HOME ROW keys, some bottom row keys, and the space bar. 

Up and down arrow keys control the volume

",26618044,https://cdn2.scratch.mit.edu/get_image/project/237070059_480x360.png,2018-07-22T13:08:55.000Z,2018-07-22T13:49:24.000Z,2018-07-22T13:42:13.000Z,3,1,0,0,0,,
237072842,OwlMorton-Unstuck4,,"Make scratch cat fly up and down, faster or slower using the arrow keys. Press P to power up!",21214926,https://cdn2.scratch.mit.edu/get_image/project/237072842_480x360.png,2018-07-22T14:21:09.000Z,2018-07-22T14:52:55.000Z,2018-07-22T14:43:39.000Z,2,0,0,0,0,,
237146384,UG_04_Facciamo una corsetta....,,Premi il tasto verde per cominciare e ppi le frecce per ... SCOPRILO TU!!,34279311,https://cdn2.scratch.mit.edu/get_image/project/237146384_480x360.png,2018-07-23T13:36:50.000Z,2018-07-23T13:53:39.000Z,2018-07-23T13:52:47.000Z,2,0,0,0,0,,
237141173,Underwater Chase,,,22657077,https://cdn2.scratch.mit.edu/get_image/project/237141173_480x360.png,2018-07-23T12:20:42.000Z,2018-07-23T13:56:59.000Z,2018-07-23T13:56:59.000Z,3,1,0,0,0,,
236057909,Día 4,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/236057909_480x360.png,2018-07-10T21:52:21.000Z,2018-07-10T21:53:01.000Z,2018-07-10T21:53:01.000Z,2,1,0,0,0,,
237246908,Getting Unstuck - Day 4,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/237246908_480x360.png,2018-07-24T11:59:24.000Z,2018-07-24T14:36:27.000Z,2018-07-24T14:36:27.000Z,3,1,0,0,0,,
237265205,Getting Unstuck - Day 4,"This project was created for Day 4 of Getting Unstuck.  Control sprite with your keyboard.

https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621

""Whatever is mentionable can be more manageable.""—Fred Rogers",Up and down keys will make him grow or shrink.   The left key will change his color.  The right arrow will change his costume. ,8880372,https://cdn2.scratch.mit.edu/get_image/project/237265205_480x360.png,2018-07-24T15:29:58.000Z,2018-07-24T15:49:40.000Z,2018-07-24T15:47:20.000Z,4,1,0,0,0,,
237347909,Day4: Happy Birthday baloon,,,34128835,https://cdn2.scratch.mit.edu/get_image/project/237347909_480x360.png,2018-07-25T09:48:14.000Z,2018-07-25T11:12:31.000Z,2018-07-25T11:11:33.000Z,4,1,0,0,0,,
237556813,Getting unstuck - day4,Getting unstuck day 4,,11617672,https://cdn2.scratch.mit.edu/get_image/project/237556813_480x360.png,2018-07-27T13:02:12.000Z,2018-07-27T14:01:32.000Z,2018-07-27T14:00:41.000Z,3,1,0,0,0,,
