id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236036011,Getting Unstuck Day 3 LK,If I had more time I would have added in more costumes.,Click on the green flag to begin.,27094795,https://cdn2.scratch.mit.edu/get_image/project/236036011_480x360.png,2018-07-10T17:37:56.000Z,2018-07-10T19:51:39.000Z,2018-07-10T19:51:39.000Z,4,0,0,0,0,,
236072840,Music- Day 3,I had so much fun with this project!  I have a lot of different ideas of how I want to use the Sound block with my students next school year!,Click the green flag to start and click on each instrument to help the band tune up before their summer concert on the beach!,25165723,https://cdn2.scratch.mit.edu/get_image/project/236072840_480x360.png,2018-07-11T02:00:31.000Z,2018-07-11T02:26:28.000Z,2018-07-11T02:26:28.000Z,9,0,0,0,0,,
236070496,Getting Unstuck Day 3 - Scratch Musical Scales,,Click on Scratch to practice your musical scales.,27535268,https://cdn2.scratch.mit.edu/get_image/project/236070496_480x360.png,2018-07-11T01:25:07.000Z,2018-07-11T03:25:52.000Z,2018-07-11T03:22:40.000Z,2,2,1,0,0,,
236074994,Pastel Pentatonics,"""Oh! Susanna"" music from
https://en.wikipedia.org/wiki/Pentatonic_scale

The hope was to have an animated character sing each note of a particular type of scale; as the characters emerged in pastel colors, the scale alliteratively became the pastel pentatonic scale.... A 'creative constraint' was to try to get to bed at a reasonable time. ;)
","Click the green flag to reset starting positions, if needed.
Click each soloist of the Pastel Pentatonics choir to have it sing a note in the Pentatonic scale.
Click the background to see the first two phrases of the music 'Oh, Susanna' -- which is written using a pentatonic scale.
",52693,https://cdn2.scratch.mit.edu/get_image/project/236074994_480x360.png,2018-07-11T02:38:04.000Z,2018-07-11T04:10:25.000Z,2018-07-11T03:51:40.000Z,27,10,2,0,0,,
236079387,Getting Unstuck - Day 3,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/236079387_480x360.png,2018-07-11T04:25:09.000Z,2018-07-11T04:57:15.000Z,2018-07-11T04:57:15.000Z,7,0,0,0,0,,
236090389,day-3,"Getting Unstuck Day-3
by Massimo Marletta

Click on screen to grow bananas!
Sample using notes from 1 to 120",Click on screen to grow bananas!,4804940,https://cdn2.scratch.mit.edu/get_image/project/236090389_480x360.png,2018-07-11T07:35:02.000Z,2018-07-11T07:49:20.000Z,2018-07-11T07:44:12.000Z,12,1,0,0,0,,
195183735,Jingle BellsCar remix,,,13575540,https://cdn2.scratch.mit.edu/get_image/project/195183735_480x360.png,2017-12-23T17:25:25.000Z,2018-07-11T08:50:37.000Z,2017-12-26T09:00:28.000Z,12,2,1,0,0,195166317,195166317
236094170,getting unstuck day 3,"I've learned that the note block is interesting for musical projects or to include piano sound in your projects.
Sequence the music is difficult to me. 
Colour effects are interesting to display touch detect.",Clic the fruits to piano play.,2680901,https://cdn2.scratch.mit.edu/get_image/project/236094170_480x360.png,2018-07-11T08:25:39.000Z,2018-08-03T17:23:47.000Z,2018-07-11T09:02:03.000Z,5,0,0,0,0,,
236094356,getting and unstuck day 3 piano bug,"I have learn to put notes with note block.
",touch bug to play music.Espace to quit efects.,23020553,https://cdn2.scratch.mit.edu/get_image/project/236094356_480x360.png,2018-07-11T08:28:20.000Z,2018-08-03T17:42:50.000Z,2018-07-11T09:18:55.000Z,9,1,0,0,0,,
236096110,unstuck day 3,,"Raindrops fall and ping in the pool.

A bit of faffing around with broadcasts and clones, to make sure the correct clone splashes and pings at the right place and time. I'm not sure it's too successful.",1165375,https://cdn2.scratch.mit.edu/get_image/project/236096110_480x360.png,2018-07-11T08:52:34.000Z,2018-07-11T09:38:46.000Z,2018-07-11T09:37:03.000Z,11,4,2,0,0,,
236108273,day3,"Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. For example, you could play piano notes 1 to 120 at 240 bpm, with 0.5 beats per note. What triggers the playing? What happens while the notes are playing? ","Click on the green flag to listen to Pico playing a song in the piano
Click on the keys to play music",24618980,https://cdn2.scratch.mit.edu/get_image/project/236108273_480x360.png,2018-07-11T11:46:43.000Z,2018-08-07T15:45:58.000Z,2018-07-11T12:06:11.000Z,13,1,0,0,0,60608666,60608666
236130023,Unstuck #3 Heart and Soul,Wanted to see if I could get the piano to play a tune.  Looked up notes on Google for Heart and Soul and kind of got the tune right,Click the green flag to begin,24269220,https://cdn2.scratch.mit.edu/get_image/project/236130023_480x360.png,2018-07-11T15:11:18.000Z,2018-07-11T15:31:58.000Z,2018-07-11T15:31:04.000Z,6,0,0,0,0,,
236139035,Getting Unstuck Day 3,,,3089308,https://cdn2.scratch.mit.edu/get_image/project/236139035_480x360.png,2018-07-11T16:31:41.000Z,2018-07-11T16:47:53.000Z,2018-07-11T16:47:53.000Z,5,0,0,0,0,,
236138038,BATTITO D'AMORE!    DAY 3,"NON LO SO COME HO FATTO. 
HO GUARDATO QUALCOSA, MA MI E' SEMBRATO COSI' DIFFICILE. 
ALLORA HO DECISO DI METTERMI ALLA PROVA

                           SENZA ""AIUTINI"" DA CASA!!!!","BASTA CLICCARE SULLA BANDIERINA....
E CHE LA MAGIA ABBIA INIZIO!!!!",34259094,https://cdn2.scratch.mit.edu/get_image/project/236138038_480x360.png,2018-07-11T16:23:16.000Z,2018-07-11T17:11:18.000Z,2018-07-11T17:09:19.000Z,11,1,0,0,0,,
179200263,keyboard,,"
",8592734,https://cdn2.scratch.mit.edu/get_image/project/179200263_480x360.png,2017-10-11T03:12:12.000Z,2017-10-13T01:30:34.000Z,2017-10-13T01:30:34.000Z,8,0,0,0,0,10012676,10012676
236041298,Unstuck Day 3!,This was hard for me because I don't know anything about music. But Gobo kept me motivated.,Click on Gobo to make a sound. Keep clicking and see where he goes next!,24710888,https://cdn2.scratch.mit.edu/get_image/project/236041298_480x360.png,2018-07-10T18:23:32.000Z,2018-07-11T18:27:16.000Z,2018-07-11T18:04:29.000Z,4,0,0,0,0,,
235779266,Unstuck Day 3 project,Unstuck Challenge Day 3 #CreativeComputing,Drag Scratch cat along the black line to change the note!,17786521,https://cdn2.scratch.mit.edu/get_image/project/235779266_480x360.png,2018-07-07T18:53:39.000Z,2018-07-11T19:56:32.000Z,2018-07-07T18:53:51.000Z,8,2,0,0,0,,
236163997,Unstuck Day 3,"What did you like most about your project? I liked finding an idea that was appealing to my students.  I have the women sprite playing the piano backwards and the crowd cheering when it is over.  What would you do with it next, if you had more time?  Add more instruments.",Unstuck Day 3,11885888,https://cdn2.scratch.mit.edu/get_image/project/236163997_480x360.png,2018-07-11T21:08:25.000Z,2018-07-11T21:18:00.000Z,2018-07-11T21:18:00.000Z,6,0,0,0,0,,
236166468,Getting Unstuck [Day 3],"This is getting unstuck day 3 

I want to work on this more to make it sound better. :-)",Click the green flag to hear my 'music',13594403,https://cdn2.scratch.mit.edu/get_image/project/236166468_480x360.png,2018-07-11T21:51:20.000Z,2018-07-11T22:02:49.000Z,2018-07-11T22:02:49.000Z,3,0,0,0,0,,
236056880,unstuck day 3,I know I am 3 days behind - but this is so much fun - I get carried away! ,Click on the green flag,32864221,https://cdn2.scratch.mit.edu/get_image/project/236056880_480x360.png,2018-07-10T21:34:47.000Z,2018-07-11T02:15:17.000Z,2018-07-11T02:14:39.000Z,6,0,0,0,0,,
236174726, Getting Unstuck: Day 3,,"Click on the Green Flag
Playing a Music",34283191,https://cdn2.scratch.mit.edu/get_image/project/236174726_480x360.png,2018-07-12T00:33:21.000Z,2018-07-12T00:41:28.000Z,2018-07-12T00:40:34.000Z,6,2,1,0,0,,
236143453,Unstuck 3,"Since I am still in San Francisco on vacation, I am using the events that are going on now. This seemed appropriate for this assignment.",,746233,https://cdn2.scratch.mit.edu/get_image/project/236143453_480x360.png,2018-07-11T17:14:43.000Z,2018-07-12T01:25:29.000Z,2018-07-12T01:24:46.000Z,3,0,0,0,0,,
236177115,Unstuck day 3,"Imported a map created in google drawings. 
The piano notes are costumes for the sprite.
Would be good to collaborate with others who want to do a section. Could use the backpack to pass me the good stuff.",A little bit of the New Zealand National Anthem,10852184,https://cdn2.scratch.mit.edu/get_image/project/236177115_480x360.png,2018-07-12T01:14:32.000Z,2018-07-12T10:42:59.000Z,2018-07-12T07:31:16.000Z,4,0,0,0,0,,
236226325,Getting unstuck day3,,Music! click on the green flag.,17636749,https://cdn2.scratch.mit.edu/get_image/project/236226325_480x360.png,2018-07-12T14:04:47.000Z,2018-07-12T14:27:16.000Z,2018-07-12T14:26:20.000Z,8,0,0,0,0,,
236134686,Getting Unstuck3: random notes!,,Press the green flag,16573108,https://cdn2.scratch.mit.edu/get_image/project/236134686_480x360.png,2018-07-11T15:51:09.000Z,2018-07-25T14:41:57.000Z,2018-07-12T15:25:44.000Z,3,0,0,0,0,,
236237995,getting unstuck 3,,,16426717,https://cdn2.scratch.mit.edu/get_image/project/236237995_480x360.png,2018-07-12T15:53:07.000Z,2018-07-12T16:09:19.000Z,2018-07-12T16:09:19.000Z,6,1,0,0,0,,
236186462,Getting Unstuck: Day 3,Andrés Gil Ruiz.,"It's so new for me. 

For tune the piano, click on it.",27636310,https://cdn2.scratch.mit.edu/get_image/project/236186462_480x360.png,2018-07-12T04:21:36.000Z,2018-07-12T17:20:46.000Z,2018-07-12T17:19:49.000Z,6,0,0,0,0,,
236242560,Getting Unstuck Day 3,"Image from the MET Public Domain Images
The Spanish Singer
Edouard Manet

Melody is an excerpt from the 1800's Spanish song What Enchantment (found sheet music from Library of Congress)

",Click on the green flag to hear the Spanish Singer play a Spanish tune from the 1800's,1353497,https://cdn2.scratch.mit.edu/get_image/project/236242560_480x360.png,2018-07-12T16:39:37.000Z,2018-07-12T17:41:54.000Z,2018-07-12T17:39:24.000Z,7,1,0,0,0,,
236262461,tribute to England soccer,"Very depressing week for England soccer fans. 
Also very depressing as Scratch crashed just as I finished the whole ""I'm forever blowing bubbles "" song and I hadn't saved! so this is only the opening.
Music credit Jaan Kenbrovin and John William Kellete",Click green flag,34099462,https://cdn2.scratch.mit.edu/get_image/project/236262461_480x360.png,2018-07-12T20:24:30.000Z,2018-07-12T21:47:43.000Z,2018-07-12T21:42:27.000Z,9,1,0,0,0,,
236288535,Musical keyboard with a keyboard,,"Use the keyboard to play a song.

Experimenting with tuned sounds in Scratch.

#Unstuckday3 #",3669917,https://cdn2.scratch.mit.edu/get_image/project/236288535_480x360.png,2018-07-13T04:51:14.000Z,2018-07-13T05:11:20.000Z,2018-07-13T05:09:25.000Z,5,0,0,0,0,,
236297588,Getting Unstuck 3,"Getting Unstuck Day 3 
",Clicca sui tasti del pianoforte,15572972,https://cdn2.scratch.mit.edu/get_image/project/236297588_480x360.png,2018-07-13T07:49:16.000Z,2018-07-24T13:59:56.000Z,2018-07-13T08:19:15.000Z,7,0,0,0,0,,
236316422,Unstuck 2,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/236316422_480x360.png,2018-07-13T12:52:32.000Z,2018-07-13T13:36:21.000Z,2018-07-13T13:36:21.000Z,6,0,0,0,0,,
236320942,Unstuck 3,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/236320942_480x360.png,2018-07-13T13:40:18.000Z,2018-07-13T13:47:05.000Z,2018-07-13T13:47:05.000Z,2,0,0,0,0,,
236317573,Music,Getting Unstuck day 3.,"Click on the green flag and then on the sprite. To stop, press the space key.",22217887,https://cdn2.scratch.mit.edu/get_image/project/236317573_480x360.png,2018-07-13T13:05:33.000Z,2018-07-13T14:09:20.000Z,2018-07-13T14:01:31.000Z,2,0,0,0,0,,
236142330,Getting Unstuck Day 3,Book Imparare a prgrammare di Boscaini,"Play the piano, click the buttons with the numbers from 1 to 6",13275782,https://cdn2.scratch.mit.edu/get_image/project/236142330_480x360.png,2018-07-11T17:03:46.000Z,2018-07-13T14:38:49.000Z,2018-07-13T14:38:49.000Z,10,0,0,0,0,,
132468502,Unstuck 4,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/132468502_480x360.png,2016-11-23T19:30:07.000Z,2018-07-13T14:45:12.000Z,2018-07-13T14:45:11.000Z,3,0,0,0,0,,
236334806,Unstuck 3,"Beginner in training: Even though I am moving slow, I am learning and having fun. Today I know so much more about Scratch then I did a week ago. ",Click the flag for the intro message! Then click instruments to complete a sound check.,840815,https://cdn2.scratch.mit.edu/get_image/project/236334806_480x360.png,2018-07-13T16:20:24.000Z,2018-07-26T15:15:17.000Z,2018-07-13T19:05:13.000Z,4,1,0,0,0,,
236367027,Instrument matrix,"I'd like to thank Getting Unstuck for this one. I really wanted to recreate this thing in Scratch but I always postponed.

A good remix would be, for example, different colours for different instruments. Maybe one day... on another challenge... ","This is a reproduction of that thing with a matrix of buttons, I don't know its name! Click on buttons and then space to listen your composition.
Instruments:
1) Piano 2) Electric Piano 3) Organ 4) Guitar 5) Electric Guitar 6) Bass 7) Pizzicato 8) Cello 9) Trombone 10) Clarinet 11) Saxophone 12) Flute 13) Wooden Flute 14) Basoon 15) Choir 16) Vibraphone 17) Music Box 18) Steel Drum 19) Marimba 20) Synth Lead 21) Synth Pad",12148328,https://cdn2.scratch.mit.edu/get_image/project/236367027_480x360.png,2018-07-14T01:09:59.000Z,2018-07-14T01:56:44.000Z,2018-07-14T01:34:09.000Z,9,1,0,0,0,,
236376800,Getting Unstuck Day 3,"Getting Unstuck Day 3 Reflection:
I liked that I could showcase different types of instruments and their sounds, but the types of instrument sounds didn't match up too well with the Scratch sprite library.  If I had more time, I would have looked elsewhere for clip art.  I also would have written out scripts for the whole song instead of just the first line, and added some sort of a hint for when to start the next instrument.",Click each instrument to start the song.  See if you can figure out when to start the next instrument to play Row Row Row Your Boat in a round.,30095573,https://cdn2.scratch.mit.edu/get_image/project/236376800_480x360.png,2018-07-14T04:49:20.000Z,2018-07-14T05:07:41.000Z,2018-07-14T05:07:41.000Z,4,1,0,0,0,,
236387672,Musical sounds,I had some fun with this project and found out there is a not block so that I had some control over the sounds played.,"Help Abby play around with the instruments.  Click on her to move her, press the space bar when you are finished.",18512618,https://cdn2.scratch.mit.edu/get_image/project/236387672_480x360.png,2018-07-14T09:26:11.000Z,2018-07-14T10:15:02.000Z,2018-07-14T10:15:02.000Z,6,1,0,0,0,,
236389908,Getting Unstuck: Day 3,"This is my project for Day 3 of the Getting Unstuck programming challenge.

I I tried to recreate the main song of the Addams family. I use scratch for several years but I've never tried to develop this kind of program. It's very funny I must say! If I had more time I would have added the percussion

Challenge archive:
https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621","Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category.",34314391,https://cdn2.scratch.mit.edu/get_image/project/236389908_480x360.png,2018-07-14T10:17:07.000Z,2018-07-14T20:13:19.000Z,2018-07-14T10:44:21.000Z,14,2,0,0,0,,
163551688,Getting Unstuck Day 3: Play Me A Round,"I originally created this project under another account (StMComputers) This was an account that I used to use for projects my students created & my examples prior to Teacher accounts.

I remixed this awhile ago and tweaked it a bit today. The timing is still off a bit on the round but the general idea is there.

Playing with the timing using a broadcast block to start the song on both sprites. It seems a bit better, I think.",,5271542,https://cdn2.scratch.mit.edu/get_image/project/163551688_480x360.png,2017-05-29T04:28:00.000Z,2018-07-20T19:43:36.000Z,2018-04-19T17:04:26.000Z,8,1,0,0,0,103435010,103435010
236420236,Happy Birthday!,,,34102687,https://cdn2.scratch.mit.edu/get_image/project/236420236_480x360.png,2018-07-14T22:01:23.000Z,2018-07-15T01:48:20.000Z,2018-07-15T01:48:20.000Z,2,0,0,0,0,,
236422889,Getting Unstuck - Day 3,"This one was much easier for me than the first two! I just needed to find a tune and I was able to use the keyboard on the ""play note"" block.  I opened up a few projects with longer tunes because I didn't want to write the entire song, and that was how I figured out how to break it up into ""messages"".  I was super happy that my daughter started singing the right song while I was piecing it out!",Click the green arrow to hear my daughter's favorite song!,24696341,https://cdn2.scratch.mit.edu/get_image/project/236422889_480x360.png,2018-07-14T23:09:38.000Z,2018-07-15T03:55:42.000Z,2018-07-15T03:47:27.000Z,9,0,0,0,0,,
236089754,IL FANTASMA PIANISTA,"Progetto creato per la partecipazione a Getting Unstuck, 3 giorno.","PER ASCOLTARE IL FANTASMA CHE SUONA: cliccare sulla bandierina verde, attendere 2 secondi e poi cliccare la barra SPAZIO.",14651357,https://cdn2.scratch.mit.edu/get_image/project/236089754_480x360.png,2018-07-11T07:26:40.000Z,2018-07-15T05:24:15.000Z,2018-07-14T05:38:32.000Z,4,0,0,0,0,,
236473966,Happy Birthday Candles (Getting Unstuck #3),"Getting Unstuck: Day 3
Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. 

Used C major scale with candles to play the happy birthday song. ","Click on the candles to play Happy Birthday!
Click on the green flag to reset candle colors.",22105327,https://cdn2.scratch.mit.edu/get_image/project/236473966_480x360.png,2018-07-15T21:23:12.000Z,2018-07-16T18:09:43.000Z,2018-07-15T22:19:49.000Z,5,0,0,0,0,,
236522827,piano keyboard with black keys,"Original keyboard (no black keys) came from Gerard Keena, my colleague at CoderDojo Mullingar.","Start of a piano keyboard project, which is a development of a script we use in CoderDojo",3094436,https://cdn2.scratch.mit.edu/get_image/project/236522827_480x360.png,2018-07-16T12:25:05.000Z,2018-07-16T12:28:34.000Z,2018-07-16T12:26:52.000Z,3,0,0,0,0,,
236023124,Day 3 - Music,,,24154277,https://cdn2.scratch.mit.edu/get_image/project/236023124_480x360.png,2018-07-10T15:35:09.000Z,2018-07-16T12:50:50.000Z,2018-07-16T12:50:49.000Z,4,1,0,0,0,,
236525589,Digital Piano,I created the keyboard using different sprites because I wanted to give the program versatility.  I added the keyboard element so that a Makey Makey could be connected and used in our paper circuit piano project.  I would like to add more keys to make is 2 octaves for more playability.,"There are two ways to play this piano.  You can click on the actual keys (great for a touch screen) or you can use the keyboard (see chart)

Click on the pink box for a simple Demo song",2502473,https://cdn2.scratch.mit.edu/get_image/project/236525589_480x360.png,2018-07-16T13:00:09.000Z,2018-07-16T14:07:55.000Z,2018-07-16T13:53:42.000Z,6,1,0,0,0,,
236544610,Getting Unstuck - dag 3,Nice to try out new stuff :),Use the letters on your keyboard to play the piano.,25631396,https://cdn2.scratch.mit.edu/get_image/project/236544610_480x360.png,2018-07-16T15:56:13.000Z,2018-07-16T16:34:31.000Z,2018-07-16T16:31:02.000Z,8,2,1,0,0,,
236552558,UntitGetting Unstuck: Day 3,,,28439839,https://cdn2.scratch.mit.edu/get_image/project/236552558_480x360.png,2018-07-16T17:16:51.000Z,2018-07-16T20:07:14.000Z,2018-07-16T20:07:14.000Z,5,0,0,0,0,,
236588450,Day 3 - Getting Unstuck,"Buya Omar - Mansur Bin Nisan
Grow and Grow .... ",Enjoy and Let's Dance Together!!!,34222154,https://cdn2.scratch.mit.edu/get_image/project/236588450_480x360.png,2018-07-17T01:28:55.000Z,2018-07-17T01:30:46.000Z,2018-07-17T01:29:44.000Z,9,0,0,0,0,,
236551884,Getting Unstuck Day 3,,"Press the flag to start the project. (after watching it, please turn off the AC!)
",21887196,https://cdn2.scratch.mit.edu/get_image/project/236551884_480x360.png,2018-07-16T17:09:48.000Z,2018-07-20T09:22:00.000Z,2018-07-17T16:48:19.000Z,12,1,0,0,0,,
236687284,Getting Unstuck Day 3 - Adding Music,"I liked that we are able code music into our Scratch programs. If I had more time, I would have spent time searching for the correct temp with the notes. While, I'm happy with what I created there is always room for improvment. ",Click on the green flag and then press the spacebar to begin the program. ,30595057,https://cdn2.scratch.mit.edu/get_image/project/236687284_480x360.png,2018-07-17T23:05:43.000Z,2018-07-18T20:10:42.000Z,2018-07-18T20:06:14.000Z,4,0,0,0,0,,
236799442,UnStuck Day 4,"Working through the challenges for Unstuck and seeing a reverse in my role from a teacher to that of a student and how my debugging ""fits"" with the sophistication level of my coding.","Click on Green flag to start.
Try the Space Bar, and all four arrows to see what happens.  Note that the opposite arrows (up/down and right/left) do the opposite actions.",14232182,https://cdn2.scratch.mit.edu/get_image/project/236799442_480x360.png,2018-07-19T00:59:14.000Z,2018-07-19T16:17:02.000Z,2018-07-19T01:39:40.000Z,5,0,0,0,0,,
235916288,Fantasia Getting unstuck 3,,Click the flag,3602053,https://cdn2.scratch.mit.edu/get_image/project/235916288_480x360.png,2018-07-09T16:19:11.000Z,2018-07-19T08:59:24.000Z,2018-07-19T08:43:12.000Z,9,0,0,0,0,,
236842531,Getting Unstuck Day 3,"Credit:  Beginning Notes of Silent Night by Gruber

Worked on timing and positioning.
Really enjoyed 'play note' block","Click Green Flag to Clear
Click Background to Start",26730957,https://cdn2.scratch.mit.edu/get_image/project/236842531_480x360.png,2018-07-19T12:38:17.000Z,2018-07-19T21:51:47.000Z,2018-07-19T21:51:46.000Z,4,0,0,0,0,,
236311745,musical toy - musical radar,"Getting Unstuck: Day 3
https://gettingunstuck.gse.harvard.edu/
Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. What triggers the playing? What happens while the notes are playing?

Some ideas are by Marceau.

I got stuck on this, and decided to abandon this circular version and pivot towards a more traditional (but also more usable) horizontal version instead. cf https://scratch.mit.edu/projects/236954426/","It's a sequencer, in circular form.

Click anywhere on the stage to add a new note to be played by the ""musical radar"".

Press space to start with a clean sheet.

(See https://scratch.mit.edu/projects/236954426/ for a newer version)",34248043,https://cdn2.scratch.mit.edu/get_image/project/236311745_480x360.png,2018-07-13T11:40:26.000Z,2018-07-27T09:53:40.000Z,2018-07-20T12:35:05.000Z,6,3,1,0,0,,
236967941,Unstuck Day 3,Day 3 Challenge.   ,Click on green flag to hear four chord porgression,14232182,https://cdn2.scratch.mit.edu/get_image/project/236967941_480x360.png,2018-07-20T19:55:55.000Z,2018-07-20T20:08:31.000Z,2018-07-20T20:08:31.000Z,3,0,0,0,0,,
236954426,musical toy - sequencer,"Getting Unstuck: Day 3
https://gettingunstuck.gse.harvard.edu/
Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. What triggers the playing? What happens while the notes are playing?

Some ideas are by Marceau and Sara.

I got stuck for a while because the collision detection (notes&line) was not triggering anymore. I debugged this by taking the whole code apart, but in the end it turned out to be the line's costume! When the line is too thin (as lines tend to be!) then for some reason the ""touching line"" block reports false :(","It's a note sequencer.

Click anywhere on the stage to add a new note.
Notes are played once the moving line gets to it. 

Click a note to delete it.

Press space to show some settings, or T for some test notes.",34248043,https://cdn2.scratch.mit.edu/get_image/project/236954426_480x360.png,2018-07-20T16:45:35.000Z,2018-07-27T09:53:49.000Z,2018-07-20T20:34:46.000Z,4,0,0,0,0,,
236311759,musical toy - musical tiles,"Getting Unstuck: Day 3
https://gettingunstuck.gse.harvard.edu/
Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. What triggers the playing? What happens while the notes are playing?
","Press the green flag and wait until all tiles have appeared.

9 octaves at your disposal :)

Then move your mouse anywhere to play some music :)
Press space to change the instrument.",34248043,https://cdn2.scratch.mit.edu/get_image/project/236311759_480x360.png,2018-07-13T11:40:39.000Z,2018-07-27T10:02:37.000Z,2018-07-20T22:01:30.000Z,5,2,1,0,0,,
237047023,Unstuck #3 Making Music,"Unstuck #3 - music

Thanks to @welfringer for the code on making an array!!","Press the green flag and wait until all tiles have appeared.

The hippo and butterfly will play piano.
",26618044,https://cdn2.scratch.mit.edu/get_image/project/237047023_480x360.png,2018-07-22T02:31:16.000Z,2018-07-22T13:50:25.000Z,2018-07-22T03:13:53.000Z,2,0,0,0,0,236311759,236311759
237071973,OwlMorton-Unstuck3,,,21214926,https://cdn2.scratch.mit.edu/get_image/project/237071973_480x360.png,2018-07-22T13:59:01.000Z,2018-07-22T14:16:20.000Z,2018-07-22T14:15:25.000Z,4,0,0,0,0,,
237076105,Play Music,,,22657077,https://cdn2.scratch.mit.edu/get_image/project/237076105_480x360.png,2018-07-22T15:35:46.000Z,2018-07-23T12:18:23.000Z,2018-07-23T12:18:22.000Z,6,0,0,0,0,,
236062452,UnGU03- l'albero della musica,,Push the green button ... and then push the green balls to play different notes...,34279311,https://cdn2.scratch.mit.edu/get_image/project/236062452_480x360.png,2018-07-10T23:20:51.000Z,2018-07-23T13:21:04.000Z,2018-07-23T13:16:50.000Z,1,0,0,0,0,,
237187533,Getting Unstuck - Day 3,"

https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621

""A problem is a chance for you to do your best.""—Duke Ellington",Press the number keys at top of keyboard.,8880372,https://cdn2.scratch.mit.edu/get_image/project/237187533_480x360.png,2018-07-23T20:52:14.000Z,2018-07-29T21:01:56.000Z,2018-07-23T20:52:33.000Z,3,0,0,0,0,,
236037608,Día 3,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/236037608_480x360.png,2018-07-10T17:52:47.000Z,2018-07-10T17:53:23.000Z,2018-07-10T17:53:23.000Z,2,0,0,0,0,,
237138133,Day3:Play it!,,,34128835,https://cdn2.scratch.mit.edu/get_image/project/237138133_480x360.png,2018-07-23T11:19:27.000Z,2018-07-25T09:46:04.000Z,2018-07-25T09:46:04.000Z,5,1,0,0,0,,
237467299,music training,Simple listening project ,"Click on the green flag and touch coloured squares. 
The piano plays for you.",11312120,https://cdn2.scratch.mit.edu/get_image/project/237467299_480x360.png,2018-07-26T14:13:20.000Z,2018-07-26T16:44:06.000Z,2018-07-26T15:08:46.000Z,5,1,0,0,0,,
237270424,Untitled-22,"A mia figlia Maria, che mi aiutato a correggere un bug musicale che il  mio orecchio non avvertiva.",Clicca sulla bandierina ed ascolta.,14096918,https://cdn2.scratch.mit.edu/get_image/project/237270424_480x360.png,2018-07-24T16:27:18.000Z,2018-07-27T22:03:09.000Z,2018-07-26T16:42:48.000Z,26,4,1,0,0,,
237483198,Orchestra,,Clicca sullo strumento musicale per sentirlo suonare. Puoi anche utilizzare più strumenti contemporaneamente! Per fermare lo strumento e sceglierne un altro clicca su di esso.,34169307,https://cdn2.scratch.mit.edu/get_image/project/237483198_480x360.png,2018-07-26T17:26:39.000Z,2018-07-27T13:51:34.000Z,2018-07-26T17:47:14.000Z,3,1,0,0,0,,
236491952,Day 1- Getting Unstuck,What I liked most about my project is that it allowed me to do something that I hadn't really done before. If I had more time I would have added more sprites and made it more complex.,,10530584,https://cdn2.scratch.mit.edu/get_image/project/236491952_480x360.png,2018-07-16T03:05:54.000Z,2018-07-27T02:00:52.000Z,2018-07-16T03:30:38.000Z,2,1,0,0,0,,
237539052,Instrument Player/Getting Unstuck Day 3,"instruments
piano
guitar
cello
flute","press a-g keys to play notes on the instrument
press space to change instrument",28402186,https://cdn2.scratch.mit.edu/get_image/project/237539052_480x360.png,2018-07-27T06:28:54.000Z,2018-07-27T06:42:13.000Z,2018-07-27T06:42:13.000Z,3,1,0,0,0,,
237551457,Getting unstuck 3 day,getting unstuck 3 day,"usa i colori per suonare:
DO marrone
RE rosso
MI arancione
FA azzurro
SOL verde
LA giallo
SI viola",11617672,https://cdn2.scratch.mit.edu/get_image/project/237551457_480x360.png,2018-07-27T11:01:27.000Z,2018-07-27T13:23:42.000Z,2018-07-27T12:27:27.000Z,4,1,0,0,0,,
237115812,#unstuck 3 Music,I love music so this one was easier but I found adding the speed tricky. There must be a quicker way.,Click on the flag and be surprised or not!,31492686,https://cdn2.scratch.mit.edu/get_image/project/237115812_480x360.png,2018-07-23T04:27:50.000Z,2018-07-23T05:15:01.000Z,2018-07-23T05:14:05.000Z,4,1,0,0,0,,
238152338,Getting Unstuck 3: My First Music Attempts,"http://scratched.gse.harvard.edu/sites/default/files/scratch2012-workshophandout.pdf - I used this tutorial. 

I plan to eventually try and learn to read sheet music again.","Click on the awkwardly edited French scratch cat to hear ""Frere Jacques""

Click on the boat to hear ""Row Row Row Your Boat""
",7665372,https://cdn2.scratch.mit.edu/get_image/project/238152338_480x360.png,2018-08-03T13:36:22.000Z,2018-08-03T15:09:13.000Z,2018-08-03T15:08:39.000Z,4,1,0,0,0,,
